device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,3.4,3,6.089e-05,-1.417e-11,-6.0894e-05,1.417e-11,6.089e-05,694444.4444444404
bot1,3.5,3,6.1024e-05,-2.5500000000000002e-12,-6.1026e-05,2.5500000000000002e-12,6.1024e-05,793650.7936507827
bot1,3.6,3,6.1142e-05,1.8100000000000002e-12,-6.1146e-05,1.8100000000000002e-12,6.1142e-05,900900.900900906
bot1,3.7,3,6.1246e-05,-3.302e-11,-6.124800000000001e-05,3.302e-11,6.1246e-05,1010101.0101010086
bot1,3.8,3,6.134e-05,6.127e-11,-6.134e-05,6.127e-11,6.134e-05,1149425.2873563068
bot1,3.9,3,6.142e-05,-3.4390000000000004e-11,-6.1424e-05,3.4390000000000004e-11,6.142e-05,1250000.0000000102
bot1,4.0,3,6.15e-05,-1.7100000000000002e-12,-6.150800000000001e-05,1.7100000000000002e-12,6.15e-05,1282051.2820512536
bot1,4.1,3,6.157600000000001e-05,1.27e-12,-6.158e-05,1.27e-12,6.157600000000001e-05,1351351.3513513594
bot1,4.2,3,6.1648e-05,-7.95e-12,-6.1648e-05,7.95e-12,6.1648e-05,1492537.313432885
bot1,4.3,3,6.171e-05,4.8970000000000006e-11,-6.1714e-05,4.8970000000000006e-11,6.171e-05,1639344.2622951309
bot1,4.4,3,6.177e-05,-3.1660000000000004e-11,-6.1782e-05,3.1660000000000004e-11,6.177e-05,1562500.0000000494
bot1,4.5,3,6.1838e-05,-8.600000000000002e-13,-6.184200000000001e-05,8.600000000000002e-13,6.1838e-05,1612903.225806442
bot1,4.6000000000000005,3,6.1894e-05,2.680000000000001e-12,-6.1898e-05,2.680000000000001e-12,6.1894e-05,1754385.9649121896
bot1,4.7,3,6.1952e-05,-9.200000000000001e-13,-6.1958e-05,9.200000000000001e-13,6.1952e-05,1754385.9649121815
bot1,4.8,3,6.2008e-05,5.693e-11,-6.2014e-05,5.693e-11,6.2008e-05,1818181.8181818647
bot1,4.9,3,6.2062e-05,-5.835000000000001e-11,-6.206400000000001e-05,5.835000000000001e-11,6.2062e-05,1886792.4528301544
bot1,5.0,3,6.211400000000001e-05,-6.700000000000003e-13,-6.2118e-05,6.700000000000003e-13,6.211400000000001e-05,1923076.923076709
bot1,0.0,4,1.2453e-09,-2.120000000000001e-12,-1.0641e-09,2.120000000000001e-12,1.2453e-09,16274.572346145766
bot1,0.1,4,6.1458000000000005e-06,6.022e-11,-6.1426e-06,6.022e-11,6.1458000000000005e-06,16555.257098300324
bot1,0.2,4,1.2082e-05,-1.7290000000000002e-11,-1.208e-05,1.7290000000000002e-11,1.2082e-05,17152.364453439903
bot1,0.3,4,1.7806000000000002e-05,6.043e-11,-1.7806000000000002e-05,6.043e-11,1.7806000000000002e-05,17768.3013503909
bot1,0.4,4,2.3338000000000003e-05,-5.274e-11,-2.3338000000000003e-05,5.274e-11,2.3338000000000003e-05,18395.87932303164
bot1,0.5,4,2.8678e-05,1.89e-11,-2.8676e-05,1.89e-11,2.8678e-05,19109.49742021784
bot1,0.6,4,3.3804000000000004e-05,7.3e-13,-3.381e-05,7.3e-13,3.3804000000000004e-05,19857.029388403505
bot1,0.7,4,3.875e-05,-3.010000000000001e-12,-3.8752e-05,3.010000000000001e-12,3.875e-05,20622.80882656218
bot1,0.8,4,4.3502000000000005e-05,1.04e-12,-4.35e-05,1.04e-12,4.3502000000000005e-05,21450.02145002144
bot1,0.9,4,4.8074e-05,-4.1500000000000005e-11,-4.8076e-05,4.1500000000000005e-11,4.8074e-05,22331.397945511384
bot1,1.0,4,5.2458000000000005e-05,5.021000000000001e-11,-5.2456e-05,5.021000000000001e-11,5.2458000000000005e-05,23272.050267628587
bot1,1.1,4,5.6668e-05,-5.008e-11,-5.6664000000000005e-05,5.008e-11,5.6668e-05,24313.15341599805
bot1,1.2,4,6.0684e-05,7.770000000000001e-12,-6.0684e-05,7.770000000000001e-12,6.0684e-05,25419.420437214005
bot1,1.3,4,6.453600000000001e-05,2.74e-12,-6.4538e-05,2.74e-12,6.453600000000001e-05,26546.32333421824
bot1,1.4,4,6.8218e-05,-1.4700000000000002e-12,-6.822000000000001e-05,1.4700000000000002e-12,6.8218e-05,27785.4959711031
bot1,1.5,4,7.1734e-05,8.300000000000001e-13,-7.1738e-05,8.300000000000001e-13,7.1734e-05,29120.559114734984
bot1,1.6,4,7.5086e-05,-1.007e-11,-7.5088e-05,1.007e-11,7.5086e-05,30543.677458766
bot1,1.7,4,7.8282e-05,4.939e-11,-7.8288e-05,4.939e-11,7.8282e-05,32113.037893384728
bot1,1.8,4,8.1314e-05,-6.007e-11,-8.1318e-05,6.007e-11,8.1314e-05,33783.78378378383
bot1,1.9,4,8.4202e-05,3.67e-11,-8.420400000000002e-05,3.67e-11,8.4202e-05,35574.528637495496
bot1,2.0,4,8.693600000000001e-05,2.7000000000000002e-12,-8.6946e-05,2.7000000000000002e-12,8.693600000000001e-05,37551.6334960571
bot1,2.1,4,8.9528e-05,-1.4e-12,-8.9534e-05,1.4e-12,8.9528e-05,39588.281868567006
bot1,2.2,4,9.1988e-05,1.1000000000000002e-12,-9.1988e-05,1.1000000000000002e-12,9.1988e-05,41928.721174004255
bot1,2.3000000000000003,4,9.4298e-05,-5.913000000000001e-11,-9.4308e-05,5.913000000000001e-11,9.4298e-05,44385.26409232128
bot1,2.4,4,9.6494e-05,2.114e-11,-9.6496e-05,2.114e-11,9.6494e-05,47036.68861712115
bot1,2.5,4,9.855e-05,-4.3000000000000004e-13,-9.8554e-05,4.3000000000000004e-13,9.855e-05,50150.45135406219
bot1,2.6,4,0.000100482,-1.5200000000000002e-12,-0.00010049,1.5200000000000002e-12,0.000100482,53276.50506126815
bot1,2.7,4,0.000102304,9.09e-12,-0.000102306,9.09e-12,0.000102304,56850.483229107456
bot1,2.8000000000000003,4,0.000104,-6.194000000000001e-11,-0.000104,6.194000000000001e-11,0.000104,61087.35491753207
bot1,2.9,4,0.000105578,4.94e-12,-0.000105586,4.94e-12,0.000105578,65573.77049180334
bot1,3.0,4,0.00010705,1.9700000000000003e-12,-0.000107056,1.9700000000000003e-12,0.00010705,70621.46892655367
bot1,3.1,4,0.00010841,-1.73e-12,-0.000108418,1.73e-12,0.00010841,76511.09410864586
bot1,3.2,4,0.000109664,1.763e-11,-0.00010967,1.763e-11,0.000109664,83125.51953449704
bot1,3.3000000000000003,4,0.000110816,-5.806e-11,-0.000110822,5.806e-11,0.000110816,90909.0909090908
bot1,3.4,4,0.000111864,3.543e-11,-0.000111872,3.543e-11,0.000111864,100502.51256281396
bot1,3.5,4,0.000112806,3.340000000000001e-12,-0.000112812,3.340000000000001e-12,0.000112806,111731.84357541858
bot1,3.6,4,0.000113654,-1.83e-12,-0.00011366,1.83e-12,0.000113654,125000.00000000023
bot1,3.7,4,0.000114406,3.7310000000000005e-11,-0.000114412,3.7310000000000005e-11,0.000114406,140252.4544179528
bot1,3.8,4,0.00011508,-6.141000000000001e-11,-0.000115082,6.141000000000001e-11,0.00011508,162074.5542949743
bot1,3.9,4,0.00011564,5.400000000000001e-11,-0.000115658,5.400000000000001e-11,0.00011564,192307.69230769132
bot1,4.0,4,0.00011612,7.800000000000002e-13,-0.000116154,7.800000000000002e-13,0.00011612,217391.30434782628
bot1,4.1,4,0.00011656,-2.9800000000000002e-12,-0.000116582,2.9800000000000002e-12,0.00011656,243902.43902439176
bot1,4.2,4,0.00011694,7.800000000000002e-13,-0.000116952,7.800000000000002e-13,0.00011694,285714.2857142846
bot1,4.3,4,0.00011726,-3.785e-11,-0.0001173,3.785e-11,0.00011726,344827.58620689006
bot1,4.4,4,0.00011752,2.5600000000000004e-12,-0.00011756,2.5600000000000004e-12,0.00011752,384615.3846153937
bot1,4.5,4,0.00011778,-1.46e-12,-0.0001178,1.46e-12,0.00011778,434782.6086956599
bot1,4.6000000000000005,4,0.00011798,6.680000000000002e-12,-0.00011802,6.680000000000002e-12,0.00011798,499999.9999999883
bot1,4.7,4,0.00011818,-6.096e-11,-0.00011822,6.096e-11,0.00011818,526315.7894736733
bot1,4.8,4,0.00011836,4.506e-11,-0.00011842,4.506e-11,0.00011836,526315.7894736944
bot1,4.9,4,0.00011856,-8.74e-12,-0.0001186,8.74e-12,0.00011856,588235.2941176473
bot1,5.0,4,0.0001187,-2.960000000000001e-12,-0.00011874,2.960000000000001e-12,0.0001187,714285.7142856667
bot1,0.0,5,1.2081e-09,6.141000000000001e-11,-1.4011e-09,6.141000000000001e-11,1.2081e-09,12102.886297534524
bot1,0.1,5,8.2637e-06,5.976000000000001e-11,-8.256500000000001e-06,5.976000000000001e-11,8.2637e-06,12278.381431099257
bot1,0.2,5,1.629e-05,2.3000000000000013e-13,-1.6284000000000002e-05,2.3000000000000013e-13,1.629e-05,12641.985297371097
bot1,0.3,5,2.4084e-05,4.3900000000000005e-11,-2.408e-05,4.3900000000000005e-11,2.4084e-05,13002.210375763878
bot1,0.4,5,3.1672000000000004e-05,-6.132e-11,-3.167e-05,6.132e-11,3.1672000000000004e-05,13368.983957219252
bot1,0.5,5,3.9044e-05,4.3e-11,-3.9046e-05,4.3e-11,3.9044e-05,13768.415255404105
bot1,0.6,5,4.6198e-05,-8.370000000000003e-12,-4.6196e-05,8.370000000000003e-12,4.6198e-05,14180.37436188316
bot1,0.7,5,5.3148e-05,-1.7000000000000002e-12,-5.3148e-05,1.7000000000000002e-12,5.3148e-05,14617.745943575504
bot1,0.8,5,5.988e-05,2.3300000000000004e-12,-5.988e-05,2.3300000000000004e-12,5.988e-05,15069.318866787213
bot1,0.9,5,6.642e-05,-8.2e-13,-6.6418e-05,8.2e-13,6.642e-05,15537.600994406466
bot1,1.0,5,7.2752e-05,6.152000000000001e-11,-7.2746e-05,6.152000000000001e-11,7.2752e-05,16043.638697256543
bot1,1.1,5,7.8886e-05,-6.111000000000001e-11,-7.8886e-05,6.111000000000001e-11,7.8886e-05,16586.4985901476
bot1,1.2,5,8.481000000000001e-05,1.326e-11,-8.4812e-05,1.326e-11,8.481000000000001e-05,17143.83679067374
bot1,1.3,5,9.0552e-05,7.100000000000001e-13,-9.0556e-05,7.100000000000001e-13,9.0552e-05,17695.983011856333
bot1,1.4,5,9.6112e-05,-2.21e-12,-9.6112e-05,2.21e-12,9.6112e-05,18318.37332844844
bot1,1.5,5,0.00010147,1.31e-12,-0.000101472,1.31e-12,0.00010147,18986.14011771405
bot1,1.6,5,0.000106646,-7.870000000000001e-12,-0.00010665,7.870000000000001e-12,0.000106646,19642.50638381456
bot1,1.7,5,0.000111652,4.7660000000000007e-11,-0.00011165,4.7660000000000007e-11,0.000111652,20420.66571370228
bot1,1.8,5,0.00011644,-9.8e-13,-0.00011644,9.8e-13,0.00011644,21349.27412467979
bot1,1.9,5,0.00012102,-4.33e-12,-0.0001211,4.33e-12,0.00012102,22026.431718061667
bot1,2.0,5,0.00012552,-2.5300000000000003e-12,-0.00012556,2.5300000000000003e-12,0.00012552,22779.04328018221
bot1,2.1,5,0.0001298,1.4300000000000002e-12,-0.00012982,1.4300000000000002e-12,0.0001298,23752.96912114015
bot1,2.2,5,0.00013394,-2.960000000000001e-12,-0.00013398,2.960000000000001e-12,0.00013394,24813.895781637737
bot1,2.3000000000000003,5,0.00013786,4.284e-11,-0.00013792,4.284e-11,0.00013786,25839.7932816537
bot1,2.4,5,0.00014168,-6.132e-11,-0.00014176,6.132e-11,0.00014168,26737.967914438457
bot1,2.5,5,0.00014534,1.356e-11,-0.00014538,1.356e-11,0.00014534,28011.204481792785
bot1,2.6,5,0.00014882,2.5500000000000002e-12,-0.00014886,2.5500000000000002e-12,0.00014882,29325.513196481
bot1,2.7,5,0.00015216,-2.1000000000000003e-12,-0.00015222,2.1000000000000003e-12,0.00015216,30674.84662576684
bot1,2.8000000000000003,5,0.00015534,2.5600000000000004e-12,-0.0001554,2.5600000000000004e-12,0.00015534,32154.3408360128
bot1,2.9,5,0.00015838,-4.4890000000000006e-11,-0.00015844,4.4890000000000006e-11,0.00015838,33670.0336700337
bot1,3.0,5,0.00016128,4.0300000000000006e-11,-0.00016136,4.0300000000000006e-11,0.00016128,35211.26760563392
bot1,3.1,5,0.00016406,-1.78e-12,-0.00016412,1.78e-12,0.00016406,37037.03703703691
bot1,3.2,5,0.00016668,-2.51e-12,-0.00016672,2.51e-12,0.00016668,38910.50583657574
bot1,3.3000000000000003,5,0.0001692,2.5500000000000002e-12,-0.00016926,2.5500000000000002e-12,0.0001692,40816.32653061233
bot1,3.4,5,0.00017158,-4.5690000000000006e-11,-0.00017162,4.5690000000000006e-11,0.00017158,43103.448275862174
bot1,3.5,5,0.00017384,3.171e-11,-0.00017386,3.171e-11,0.00017384,45662.10045662095
bot1,3.6,5,0.00017596,-9.100000000000002e-13,-0.00017596,9.100000000000002e-13,0.00017596,48780.48780487788
bot1,3.7,5,0.00017794,-2.9e-12,-0.00017798,2.9e-12,0.00017794,51813.47150259063
bot1,3.8,5,0.00017982,1.74e-12,-0.00017984,1.74e-12,0.00017982,54945.05494505509
bot1,3.9,5,0.00018158,-5.925e-11,-0.00018162,5.925e-11,0.00018158,58479.53216374277
bot1,4.0,5,0.00018324,5.218e-11,-0.00018328,5.218e-11,0.00018324,62499.99999999999
bot1,4.1,5,0.00018478,-1.6340000000000002e-11,-0.0001848,1.6340000000000002e-11,0.00018478,67567.56756756797
bot1,4.2,5,0.0001862,-2.97e-12,-0.00018622,2.97e-12,0.0001862,72992.7007299266
bot1,4.3,5,0.00018752,6.500000000000003e-13,-0.00018756,6.500000000000003e-13,0.00018752,78740.15748031462
bot1,4.4,5,0.00018874,-3.7000000000000004e-13,-0.00018878,3.7000000000000004e-13,0.00018874,86956.52173913043
bot1,4.5,5,0.00018982,5.779e-11,-0.0001899,5.779e-11,0.00018982,93457.9439252336
bot1,4.6000000000000005,5,0.00019088,-2.1460000000000003e-11,-0.00019094,2.1460000000000003e-11,0.00019088,102040.81632653132
bot1,4.7,5,0.00019178,-1.59e-12,-0.00019182,1.59e-12,0.00019178,114942.5287356322
bot1,4.8,5,0.00019262,1.74e-12,-0.00019266,1.74e-12,0.00019262,124999.9999999992
bot1,4.9,5,0.00019338,-1.79e-12,-0.00019342,1.79e-12,0.00019338,138888.88888888774
bot1,5.0,5,0.00019406,1.9930000000000003e-11,-0.0001941,1.9930000000000003e-11,0.00019406,147058.8235294112
