device,VG,VD,ID,IG,IS,W,L,sqrt_ID,gm,absIg,Ca,Mob_Sat,SS,absId
top2rep,1.6,5,1.3722e-07,-2.531e-11,-1.359e-07,5,5,0.0003704321800275,1.8590000000000002e-07,2.531e-11,1.33e-07,0.9587336506606638,0.5967150756050322,1.3722e-07
top2rep,1.7,5,1.5474e-07,7.6e-12,-1.5424e-07,5,5,0.000393370054783,1.7590000000000006e-07,7.6e-12,1.33e-07,0.753805976232711,0.4955992324915127,1.5474e-07
top2rep,1.8,5,1.724e-07,1.3400000000000003e-12,-1.7236e-07,5,5,0.0004152107898405,1.837999999999998e-07,1.3400000000000003e-12,1.33e-07,0.7356837597074037,0.4628309289152983,1.724e-07
top2rep,1.9,5,1.915e-07,-3.936e-11,-1.9328e-07,5,5,0.0004376071297408,2.6970000000000004e-07,3.936e-11,1.33e-07,1.3779107207962389,0.5911202503144742,1.915e-07
top2rep,2.0,5,2.2634e-07,-2.19e-12,-2.2042e-07,5,5,0.0004757520362541,2.9680000000000017e-07,2.19e-12,1.33e-07,1.5040722531985873,0.586313198147086,2.2634e-07
top2rep,2.1,5,2.5086e-07,5.033e-11,-2.4664e-07,5,5,0.0005008592616693,2.671999999999997e-07,5.033e-11,1.33e-07,1.0636122212930852,0.4602767714327301,2.5086e-07
top2rep,2.2,5,2.7978e-07,1.78e-12,-2.8034e-07,5,5,0.000528942340903,2.9879999999999974e-07,1.78e-12,1.33e-07,1.1989758403394501,0.4639899871572069,2.7978e-07
top2rep,2.3000000000000003,5,3.1062e-07,-2.4500000000000003e-11,-3.1146e-07,5,5,0.0005573329346091,3.312000000000004e-07,2.4500000000000003e-11,1.33e-07,1.321645702717143,0.4614226797820292,3.1062e-07
top2rep,2.4,5,3.4602e-07,6.7e-12,-3.4512e-07,5,5,0.0005882346470584,3.7920000000000043e-07,6.7e-12,1.33e-07,1.555583370446343,0.4743756708702757,3.4602e-07
top2rep,2.5,5,3.8646e-07,1.41e-12,-3.7806e-07,5,5,0.0006216590705523,3.2519999999999976e-07,1.41e-12,1.33e-07,1.052231257217933,0.3740200805424273,3.8646e-07
top2rep,2.6,5,4.1106e-07,-3.86e-11,-4.1386e-07,5,5,0.0006411396103813,4.2459999999999966e-07,3.86e-11,1.33e-07,1.5840538915762568,0.4313330126338584,4.1106e-07
top2rep,2.7,5,4.7138e-07,-1.4300000000000002e-12,-4.5742e-07,5,5,0.0006865711907733,4.865999999999994e-07,1.4300000000000002e-12,1.33e-07,1.9417384568447005,0.4614161944375002,4.7138e-07
top2rep,2.8000000000000003,5,5.0838e-07,5.1110000000000005e-11,-5.1142e-07,5,5,0.0007130077138432,4.952000000000009e-07,5.1110000000000005e-11,1.33e-07,1.773821293409262,0.4141179611364048,5.0838e-07
top2rep,2.9,5,5.7042e-07,1.8400000000000002e-12,-5.8022e-07,5,5,0.0007552615441024,4.118000000000006e-07,1.8400000000000002e-12,1.33e-07,1.161680906600279,0.3260396093673061,5.7042e-07
top2rep,3.0,5,5.9074e-07,-2.5920000000000003e-11,-5.9612e-07,5,5,0.0007685961228109,3.796999999999999e-07,2.5920000000000003e-11,1.33e-07,0.8917456783178651,0.2713986399141841,5.9074e-07
top2rep,3.1,5,6.4636e-07,6.850000000000001e-12,-6.3834e-07,5,5,0.000803965173375,5.373999999999995e-07,6.850000000000001e-12,1.33e-07,1.687567444825138,0.3629795301968737,6.4636e-07
top2rep,3.2,5,6.9822e-07,1.91e-12,-6.9756e-07,5,5,0.0008355955959673,5.824999999999993e-07,1.91e-12,1.33e-07,1.8134490332004696,0.3598518565295135,6.9822e-07
top2rep,3.3000000000000003,5,7.6286e-07,-3.774e-11,-7.9234e-07,5,5,0.000873418570904,7.713000000000012e-07,3.774e-11,1.33e-07,2.891649611809524,0.4334595705740312,7.6286e-07
top2rep,3.4,5,8.5248e-07,-1.2500000000000001e-12,-8.4048e-07,5,5,0.0009232984349602,7.916000000000008e-07,1.2500000000000001e-12,1.33e-07,2.8039503890512654,0.4094982836082389,8.5248e-07
top2rep,3.5,5,9.2118e-07,5.005e-11,-9.2842e-07,5,5,0.0009597812250716,5.893999999999997e-07,5.005e-11,1.33e-07,1.4344150712912958,0.2812434350135715,9.2118e-07
top2rep,3.6,5,9.7036e-07,1.6100000000000002e-12,-9.7112e-07,5,5,0.0009850685255351,6.154000000000002e-07,1.6100000000000002e-12,1.33e-07,1.4502068577602516,0.2723207126308666,9.7036e-07
top2rep,3.7,5,1.04426e-06,-3.164e-11,-1.05462e-06,5,5,0.0010218904050826,8.061999999999999e-07,3.164e-11,1.33e-07,2.328358212823354,0.3338002648203494,1.04426e-06
top2rep,3.8,5,1.1316e-06,1.83e-12,-1.13416e-06,5,5,0.0010637668917577,9.78700000000002e-07,1.83e-12,1.33e-07,3.158649603434395,0.3730652116603355,1.1316e-06
top2rep,3.9,5,1.2400000000000002e-06,-5.7e-13,-1.2055000000000001e-06,5,5,0.001113552872566,5.315000000000005e-07,5.7e-13,1.33e-07,0.8968439068412115,0.1949631207626903,1.2400000000000002e-06
top2rep,4.0,5,1.2379e-06,2.13e-12,-1.2267e-06,5,5,0.0011126095451684,1.0480000000000008e-06,2.13e-12,1.33e-07,3.0749928371100785,0.3391324758525153,1.2379e-06
top2rep,4.1,5,1.4496e-06,-4.9690000000000005e-11,-1.4145000000000002e-06,5,5,0.0012039933554633,1.4024999999999993e-06,4.9690000000000005e-11,1.33e-07,5.379680060310911,0.4435031607286306,1.4496e-06
top2rep,4.2,5,1.5184000000000001e-06,-1.5200000000000002e-12,-1.5599e-06,5,5,0.0012322337440599,5.310000000000003e-07,1.5200000000000002e-12,1.33e-07,0.7056197926582419,0.1535279341012872,1.5184000000000001e-06
top2rep,4.3,5,1.5558000000000002e-06,4.4920000000000005e-11,-1.552e-06,5,5,0.0012473171208638,7.979999999999988e-07,4.4920000000000005e-11,1.33e-07,1.4988699765062488,0.2170288070473212,1.5558000000000002e-06
top2rep,4.4,5,1.678e-06,4.800000000000001e-13,-1.6925e-06,5,5,0.0012953763931769,1.1434999999999993e-06,4.800000000000001e-13,1.33e-07,2.946762149574211,0.2978139256934173,1.678e-06
top2rep,4.5,5,1.7845000000000002e-06,-3.911e-11,-1.8234e-06,5,5,0.001335851788186,1.241e-06,3.911e-11,1.33e-07,3.216613220628783,0.2995471101574806,1.7845000000000002e-06
top2rep,4.6000000000000005,5,1.9262000000000003e-06,-2.2500000000000003e-12,-1.9499e-06,5,5,0.0013878760751594,1.0834999999999978e-06,2.2500000000000003e-12,1.33e-07,2.33354503729905,0.2488697095984624,1.9262000000000003e-06
top2rep,4.7,5,2.0012e-06,2.989e-11,-1.9610000000000004e-06,5,5,0.0014146377628212,1.3210000000000044e-06,2.989e-11,1.33e-07,3.1905329052734155,0.2791102613286887,2.0012e-06
top2rep,4.8,5,2.1904e-06,2.11e-12,-2.3146000000000003e-06,5,5,0.00148,1.2410000000000011e-06,2.11e-12,1.33e-07,2.7265429962363346,0.2538809829691144,2.1904e-06
top2rep,4.9,5,2.2494000000000004e-06,-1.495e-11,-2.3157e-06,5,5,0.0014997999866648,1.2589999999999982e-06,1.495e-11,1.33e-07,2.5745192103846777,0.2362889805806121,2.2494000000000004e-06
top2rep,5.0,5,2.4422e-06,-4.5400000000000004e-12,-2.4781e-06,5,5,0.0015627539793582,1.3930000000000015e-06,4.5400000000000004e-12,1.33e-07,3.146360301990167,0.2609491874971868,2.4422e-06
