device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot2,0.3,0.1,4.9344e-12,-1.83e-12,-3.4720000000000004e-11,10,10,9.718e-12,1.83e-12,4.9344e-12,1.33e-07,0.0007306766917293,-1.4150344576535456,-2.50445e-10
bot2,0.4,0.1,-2.1156e-12,1.83e-12,1.2000000000000002e-13,10,10,-1.4569999999999998e-11,1.83e-12,2.1156e-12,1.33e-07,-0.0010954887218045,-1.9389849609726628,1.0540000000000003e-10
bot2,0.5,0.1,2.0204e-12,-1.495e-11,-4.190000000000001e-12,10,10,3.079800000000001e-11,1.495e-11,2.0204e-12,1.33e-07,0.0023156390977443,1.406887942860085,-1.0159999999999998e-10
bot2,0.6,0.1,4.044e-12,-5.8100000000000005e-11,-1.4810000000000002e-11,10,10,-3.488999999999999e-11,5.8100000000000005e-11,4.044e-12,1.33e-07,-0.0026233082706766,1.9491706165065448,-1.9727999999999994e-10
bot2,0.7,0.1,-4.9576e-12,3.81e-12,3.518e-11,10,10,-8.657999999999996e-12,3.81e-12,4.9576e-12,1.33e-07,-0.000650977443609,-1.2137409310794296,2.5178499999999987e-10
bot2,0.8,0.1,2.3124e-12,-2.08e-12,-7.100000000000001e-13,10,10,1.5467000000000003e-11,2.08e-12,2.3124e-12,1.33e-07,0.001162932330827,-2.123894897515016,-1.1460500000000008e-10
bot2,0.9,0.1,-1.8642e-12,1.141e-11,3.91e-12,10,10,-3.1579000000000007e-11,1.141e-11,1.8642e-12,1.33e-07,-0.0023743609022556,1.1918301206723394,9.068999999999996e-11
bot2,1.0,0.1,-4.0034e-12,5.843e-11,1.437e-11,10,10,3.360499999999999e-11,5.843e-11,4.0034e-12,1.33e-07,0.0025266917293233,2.079288581131368,1.9713499999999999e-10
bot2,1.1,0.1,4.8568e-12,-5.24e-12,-3.557e-11,10,10,7.848e-12,5.24e-12,4.8568e-12,1.33e-07,0.0005900751879699,-1.080720490348437,-2.46035e-10
bot2,1.2,0.1,-2.4338e-12,3.290000000000001e-12,8.100000000000002e-13,10,10,-1.5602000000000004e-11,3.290000000000001e-12,2.4338e-12,1.33e-07,-0.0011730827067669,-2.23350221349115,1.2054999999999988e-10
bot2,1.3,0.1,1.7364e-12,-1.009e-11,-4.0400000000000006e-12,10,10,3.195799999999997e-11,1.009e-11,1.7364e-12,1.33e-07,0.0024028571428571,1.0558447869995016,-8.75699999999999e-11
bot2,1.4,0.1,3.9578e-12,-5.6570000000000005e-11,-1.442e-11,10,10,-3.3116e-11,5.6570000000000005e-11,3.9578e-12,1.33e-07,-0.00248992481203,2.2468739401917586,-1.8972999999999987e-10
bot2,1.5,0.1,-4.8868e-12,5.5100000000000006e-12,3.5380000000000005e-11,10,10,-5.9880000000000015e-12,5.5100000000000006e-12,4.8868e-12,1.33e-07,-0.0004502255639097,-0.782566463140473,3.2441500000000006e-10
bot2,1.6,0.1,2.7602e-12,-2.8400000000000004e-12,-2.62e-12,10,10,3.1767000000000004e-11,2.8400000000000004e-12,2.7602e-12,1.33e-07,0.0023884962406015,-2.613564422727111,7.02055e-10
bot2,1.7,0.1,1.4666e-12,7.890000000000001e-12,-1.0000000000000002e-14,10,10,1.34423e-10,7.890000000000001e-12,1.4666e-12,1.33e-07,0.010106992481203,5.1550398658180105,2.6012499999999982e-09
bot2,1.8,0.1,2.96448e-11,5.2900000000000006e-11,-2.192e-11,10,10,5.520169999999996e-10,5.2900000000000006e-11,2.96448e-11,1.33e-07,0.0415050375939849,9.41200978710688,6.684014999999997e-09
bot2,1.9,0.1,1.1187e-10,8.2e-13,-1.4632000000000002e-10,10,10,1.4712260000000003e-09,8.2e-13,1.1187e-10,1.33e-07,0.1106184962406015,5.192245074054443,6.782415000000009e-09
bot2,2.0,0.1,3.2389e-10,-5.655e-11,-3.3387e-10,10,10,1.908500000000001e-09,5.655e-11,3.2389e-10,1.33e-07,0.1434962406015038,3.223175583051648,1.2998699999999915e-09
bot2,2.1,0.1,4.935700000000001e-10,-2.8600000000000003e-12,-5.268100000000001e-10,10,10,1.7311999999999987e-09,2.8600000000000003e-12,4.935700000000001e-10,1.33e-07,0.1301654135338344,1.5788076055308218,-1.9377500000000114e-09
bot2,2.2,0.1,6.7013e-10,-2.6000000000000002e-12,-6.2658e-10,10,10,1.5209499999999984e-09,2.6000000000000002e-12,6.7013e-10,1.33e-07,0.1143571428571427,1.0426175106619064,1.1027500000000175e-09
bot2,2.3000000000000003,0.1,7.9776e-10,4.946e-11,-8.2943e-10,10,10,1.951750000000002e-09,4.946e-11,7.9776e-10,1.33e-07,0.146748120300752,0.9967171089145234,6.156250000000032e-09
bot2,2.4,0.1,1.06048e-09,1.445e-11,-1.04324e-09,10,10,2.7522000000000034e-09,1.445e-11,1.06048e-09,1.33e-07,0.2069323308270678,1.13941032989546,5.689249999999977e-09
bot2,2.5,0.1,1.3482e-09,-1.45e-12,-1.2997e-09,10,10,3.089599999999996e-09,1.45e-12,1.3482e-09,1.33e-07,0.2323007518796989,0.9969649422312968,8.071499999999953e-09
bot2,2.6,0.1,1.6784e-09,-3.772e-11,-1.6831e-09,10,10,4.3664999999999965e-09,3.772e-11,1.6784e-09,1.33e-07,0.3283082706766913,1.0844599738705876,1.5289499999999976e-08
bot2,2.7,0.1,2.2215e-09,-4.196e-11,-2.2645e-09,10,10,6.1474999999999935e-09,4.196e-11,2.2215e-09,1.33e-07,0.4622180451127814,1.1934199830374304,1.7287500000000055e-08
bot2,2.8000000000000003,0.1,2.9079e-09,-9.3e-13,-2.8589e-09,10,10,7.824000000000011e-09,9.3e-13,2.9079e-09,1.33e-07,0.5882706766917298,1.157843519397163,1.5892500000000124e-08
bot2,2.9,0.1,3.7863e-09,2.2200000000000002e-12,-3.7727e-09,10,10,9.326000000000017e-09,2.2200000000000002e-12,3.7863e-09,1.33e-07,0.701203007518798,1.076105328987237,1.6199999999999937e-08
bot2,3.0,0.1,4.7731e-09,5.953e-11,-4.7293e-09,10,10,1.1063999999999992e-08,5.953e-11,4.7731e-09,1.33e-07,0.8318796992481196,0.999355399343668,2.7774999999999837e-08
bot2,3.1,0.1,5.9991e-09,2.6100000000000004e-12,-6.0339e-09,10,10,1.4880999999999986e-08,2.6100000000000004e-12,5.9991e-09,1.33e-07,1.1188721804511266,1.0523097044094856,3.8477499999999935e-08
bot2,3.2,0.1,7.7493e-09,2.06e-12,-7.7804e-09,10,10,1.8759499999999987e-08,2.06e-12,7.7493e-09,1.33e-07,1.41048872180451,1.054815275565816,-8.36249999999987e-09
bot2,3.3000000000000003,0.1,9.751e-09,-3.0350000000000004e-11,-9.7952e-09,10,10,1.320850000000001e-08,3.0350000000000004e-11,9.751e-09,1.33e-07,0.9931203007518802,0.636974353429439,2.2162500000000213e-08
bot2,3.4,0.1,1.0391e-08,-7.22e-12,-1.07624e-08,10,10,2.3192000000000023e-08,7.22e-12,1.0391e-08,1.33e-07,1.743759398496242,0.8449676447116172,9.531749999999993e-08
bot2,3.5,0.1,1.43894e-08,3.7000000000000004e-13,-1.42564e-08,10,10,3.2271999999999966e-08,3.7000000000000004e-13,1.43894e-08,1.33e-07,2.426466165413531,1.0491199154697153,4.03999999999978e-09
bot2,3.6,0.1,1.6845399999999998e-08,-1.6e-12,-1.6609e-08,10,10,2.3999999999999983e-08,1.6e-12,1.6845399999999998e-08,1.33e-07,1.8045112781954868,0.6250935518390349,7.324999999999993e-09
bot2,3.7,0.1,1.91894e-08,-4.997e-11,-1.97992e-08,10,10,3.3736999999999967e-08,4.997e-11,1.91894e-08,1.33e-07,2.5366165413533803,0.7314907910845163,1.831500000000024e-08
bot2,3.8,0.1,2.35928e-08,-2.571e-11,-2.3845e-08,10,10,2.7663000000000037e-08,2.571e-11,2.35928e-08,1.33e-07,2.0799248120300766,0.5501110317055343,3.7985000000000416e-08
bot2,3.9,0.1,2.4722e-08,2.44e-12,-2.74728e-08,10,10,4.1334000000000044e-08,2.44e-12,2.4722e-08,1.33e-07,3.1078195488721825,0.6523041638098368,1.2056500000000026e-07
bot2,4.0,0.1,3.1859599999999994e-08,1.133e-11,-3.14514e-08,10,10,5.1776000000000046e-08,1.133e-11,3.1859599999999994e-08,1.33e-07,3.892932330827071,0.7597065844762706,-2.8999500000000053e-07
bot2,4.1,0.1,3.5077199999999995e-08,5.426e-11,-3.4318799999999994e-08,10,10,-1.6664999999999974e-08,5.426e-11,3.5077199999999995e-08,1.33e-07,-1.2530075187969902,-0.2399515320590948,-6.821500000000027e-08
bot2,4.2,0.1,2.85266e-08,-2.39e-12,-3.67922e-08,10,10,3.8133e-08,2.39e-12,2.85266e-08,1.33e-07,2.867142857142856,0.42720801739152,4.99174999999999e-07
bot2,4.3,0.1,4.27038e-08,3.0000000000000005e-14,-4.26908e-08,10,10,8.31699999999999e-08,3.0000000000000005e-14,4.27038e-08,1.33e-07,6.253383458646609,0.9975484540433212,-9.085000000000237e-09
bot2,4.4,0.1,4.51606e-08,-5.786000000000001e-11,-4.51432e-08,10,10,3.6315999999999946e-08,5.786000000000001e-11,4.51606e-08,1.33e-07,2.7305263157894686,0.3410837644198491,-2.3222499999999966e-07
bot2,4.5,0.1,4.9966999999999993e-08,-1.1660000000000002e-11,-5.03988e-08,10,10,3.6724999999999953e-08,1.1660000000000002e-11,4.9966999999999993e-08,1.33e-07,2.7612781954887176,0.3272296119417725,-2.5002499999999936e-07
bot2,4.6000000000000005,0.1,5.250559999999999e-08,1.14e-12,-5.476839999999999e-08,10,10,-1.3688999999999973e-08,1.14e-12,5.250559999999999e-08,1.33e-07,-1.0292481203007495,-0.1223634304021369,-5.97549999999992e-08
bot2,4.7,0.1,4.72292e-08,2.797e-11,-5.284959999999999e-08,10,10,2.4774000000000103e-08,2.797e-11,4.72292e-08,1.33e-07,1.8627067669173003,0.1958150962367362,3.6117000000000084e-07
bot2,4.8,0.1,5.74604e-08,4.432e-11,-5.83172e-08,10,10,5.8544999999999926e-08,4.432e-11,5.74604e-08,1.33e-07,4.401879699248114,0.4809313944735556,-1.4400000000000485e-08
bot2,4.9,0.1,5.893819999999999e-08,-1.4700000000000002e-12,-5.9918e-08,10,10,2.1894000000000004e-08,1.4700000000000002e-12,5.893819999999999e-08,1.33e-07,1.6461654135338346,0.1594760882388167,-1.274465000000002e-06
bot2,5.0,0.1,6.18392e-08,-1.8700000000000003e-12,-6.06996e-08,10,10,-1.963480000000007e-07,1.8700000000000003e-12,6.18392e-08,1.33e-07,-14.76300751879704,-1.759667468604273,-1.1439999999998324e-08
bot2,5.0,0.1,3.930339999999999e-08,-4.02e-12,-5.9073e-08,10,10,2.0750000000000176e-08,4.02e-12,3.930339999999999e-08,1.33e-07,1.5601503759398627,0.1482275213596745,-1.0185400000000116e-06
bot2,4.9,0.1,5.976419999999999e-08,-3.1400000000000004e-12,-6.04184e-08,10,10,-9.44939999999999e-08,3.1400000000000004e-12,5.976419999999999e-08,1.33e-07,-7.104812030075179,-0.8525463983433736,-4.864999999999888e-08
bot2,4.8,0.1,5.820219999999999e-08,-5.889e-11,-5.192419999999999e-08,10,10,3.047999999999996e-08,5.889e-11,5.820219999999999e-08,1.33e-07,2.291729323308267,0.2336204044533072,-6.591249999999996e-07
bot2,4.7,0.1,5.366819999999999e-08,-7.700000000000002e-13,-5.381359999999999e-08,10,10,3.733100000000013e-08,7.700000000000002e-13,5.366819999999999e-08,1.33e-07,2.806842105263168,0.2981158814325201,4.9730000000000234e-08
bot2,4.6000000000000005,0.1,5.073599999999999e-08,7e-13,-5.03224e-08,10,10,2.053399999999995e-08,7e-13,5.073599999999999e-08,1.33e-07,1.5439097744360863,0.1728673190612227,4.2430000000000824e-08
bot2,4.5,0.1,4.95614e-08,5.357e-11,-4.87144e-08,10,10,2.884499999999996e-08,5.357e-11,4.95614e-08,1.33e-07,2.1687969924811994,0.2621115518090764,-1.4253499999999992e-07
bot2,4.4,0.1,4.4967e-08,2.2370000000000003e-11,-4.43516e-08,10,10,4.904099999999996e-08,2.2370000000000003e-11,4.4967e-08,1.33e-07,3.6872932330827033,0.4788573603983343,-1.5999999999999984e-07
bot2,4.3,0.1,3.97532e-08,-1.31e-12,-4.05222e-08,10,10,6.084499999999996e-08,1.31e-12,3.97532e-08,1.33e-07,4.574812030075183,0.6852327639387917,-1.9589999999999896e-08
bot2,4.2,0.1,3.2797999999999994e-08,-2.061e-11,-3.85576e-08,10,10,5.2958999999999945e-08,2.061e-11,3.2797999999999994e-08,1.33e-07,3.981879699248115,0.672818618051582,7.666499999999999e-08
bot2,4.1,0.1,2.91614e-08,-5.136e-11,-3.05546e-08,10,10,4.5511999999999945e-08,5.136e-11,2.91614e-08,1.33e-07,3.42195488721804,0.7058982576008603,9.005999999999943e-08
bot2,4.0,0.1,2.36956e-08,7e-13,-2.57282e-08,10,10,3.494700000000004e-08,7e-13,2.36956e-08,1.33e-07,2.6275939849624086,0.595017500630229,8.839999999999961e-08
bot2,3.9,0.1,2.2172e-08,1.6700000000000006e-12,-2.13338e-08,10,10,2.7832000000000044e-08,1.6700000000000006e-12,2.2172e-08,1.33e-07,2.092631578947371,0.5814453495698098,1.2900000000000415e-09
bot2,3.8,0.1,1.81292e-08,6.014e-11,-1.7429799999999997e-08,10,10,3.4689000000000034e-08,6.014e-11,1.81292e-08,1.33e-07,2.6081954887218064,0.8149260852654605,-1.9074999999999676e-08
bot2,3.7,0.1,1.52342e-08,6.740000000000001e-12,-1.50852e-08,10,10,3.1646999999999966e-08,6.740000000000001e-12,1.52342e-08,1.33e-07,2.379473684210524,0.932519968894913,1.4595000000000256e-08
bot2,3.6,0.1,1.17998e-08,-3.640000000000001e-12,-1.19126e-08,10,10,3.176999999999998e-08,3.640000000000001e-12,1.17998e-08,1.33e-07,2.388721804511276,1.171984528958142,4.061749999999992e-08
bot2,3.5,0.1,8.880199999999998e-09,-4.385e-11,-9.939599999999998e-09,10,10,2.3523499999999976e-08,4.385e-11,8.880199999999998e-09,1.33e-07,1.7686842105263136,1.1045806271780991,7.594499999999977e-08
bot2,3.4,0.1,7.0951e-09,-6.400000000000001e-13,-7.4934e-09,10,10,1.658100000000001e-08,6.400000000000001e-13,7.0951e-09,1.33e-07,1.2466917293233089,1.0151781287784636,5.209999999999988e-08
bot2,3.3000000000000003,0.1,5.564e-09,1.74e-12,-5.8796e-09,10,10,1.3103500000000015e-08,1.74e-12,5.564e-09,1.33e-07,0.9852255639097752,1.0011185728225516,2.7620000000000137e-08
bot2,3.2,0.1,4.4744e-09,-5.0200000000000005e-11,-4.537e-09,10,10,1.1056999999999993e-08,5.0200000000000005e-11,4.4744e-09,1.33e-07,0.8313533834586457,1.1000269032130552,1.7312500000000103e-08
bot2,3.1,0.1,3.3526e-09,-2.3190000000000003e-11,-3.4569e-09,10,10,9.640999999999992e-09,2.3190000000000003e-11,3.3526e-09,1.33e-07,0.7248872180451119,1.2242114625756697,2.1652499999999962e-08
bot2,3.0,0.1,2.5462e-09,-1.9400000000000002e-12,-2.5193e-09,10,10,6.726499999999996e-09,1.9400000000000002e-12,2.5462e-09,1.33e-07,0.5057518796992477,1.1138472803915258,2.04199999999999e-08
bot2,2.9,0.1,2.0073e-09,1.24e-11,-1.9547e-09,10,10,5.557000000000008e-09,1.24e-11,2.0073e-09,1.33e-07,0.417819548872181,1.2455057290056464,9.31999999999996e-09
bot2,2.8000000000000003,0.1,1.4348e-09,5.942e-11,-1.4941e-09,10,10,4.862500000000006e-09,5.942e-11,1.4348e-09,1.33e-07,0.3656015037593988,1.438779322772936,1.3600000000000072e-08
bot2,2.7,0.1,1.0348e-09,4.500000000000001e-13,-1.0270999999999999e-09,10,10,2.836999999999997e-09,4.500000000000001e-13,1.0348e-09,1.33e-07,0.2133082706766915,1.0928597509559248,1.4585000000000028e-08
bot2,2.6,0.1,8.674e-10,2.47e-12,-8.2215e-10,10,10,1.945499999999997e-09,2.47e-12,8.674e-10,1.33e-07,0.1462781954887216,1.0241281681933314,5.9894999999999905e-09
bot2,2.5,0.1,6.457000000000001e-10,2.69e-12,-6.8423e-10,10,10,1.6390999999999982e-09,2.69e-12,6.457000000000001e-10,1.33e-07,0.1232406015037592,1.0308178700782014,4.9814999999999775e-09
bot2,2.4,0.1,5.3958e-10,-5.318e-11,-5.660700000000001e-10,10,10,9.492000000000012e-10,5.318e-11,5.3958e-10,1.33e-07,0.0713684210526316,0.7559965011949564,4.595249999999993e-09
bot2,2.3000000000000003,0.1,4.5586e-10,-9.21e-12,-4.9303e-10,10,10,7.200500000000008e-10,9.21e-12,4.5586e-10,1.33e-07,0.0541390977443609,0.6741624824247348,3.797500000000115e-10
bot2,2.2,0.1,3.9557e-10,-2.5800000000000003e-12,-3.4678e-10,10,10,8.73249999999999e-10,2.5800000000000003e-12,3.9557e-10,1.33e-07,0.065657894736842,1.0490036288321738,-2.2692499999999874e-09
bot2,2.1,0.1,2.8121e-10,4.265e-11,-2.7015000000000004e-10,10,10,1.1738999999999984e-09,4.265e-11,2.8121e-10,1.33e-07,0.0882631578947367,1.9548215605143664,-1.1424100000000043e-09
bot2,2.0,0.1,1.6079000000000002e-10,2.713e-11,-1.3380000000000002e-10,10,10,1.1017320000000003e-09,2.713e-11,1.6079000000000002e-10,1.33e-07,0.082836992481203,3.323365618423076,2.045159999999993e-09
bot2,1.9,0.1,6.08636e-11,-1.2500000000000001e-12,-8.453e-11,10,10,7.648680000000002e-10,1.2500000000000001e-12,6.08636e-11,1.33e-07,0.0575088721804511,6.566261295735069,3.909245000000003e-09
bot2,1.8,0.1,7.8164e-12,1.0850000000000002e-11,-5.770000000000001e-12,10,10,3.1988299999999965e-10,1.0850000000000002e-11,7.8164e-12,1.33e-07,0.0240513533834586,6.455892580166406,3.7526999999999984e-09
bot2,1.7,0.1,-3.113e-12,5.717e-11,1.295e-11,10,10,1.4328e-11,5.717e-11,3.113e-12,1.33e-07,0.0010772932330827,0.9916569689637544,1.6120049999999987e-09
bot2,1.6,0.1,4.9508e-12,-6.620000000000001e-12,-3.605e-11,10,10,-2.5180000000000004e-12,6.620000000000001e-12,4.9508e-12,1.33e-07,-0.0001893233082706,0.3831923131676885,-1.140000000000004e-11
bot2,1.5,0.1,-2.6094e-12,2.0500000000000004e-12,1.6700000000000006e-12,10,10,1.6608000000000007e-11,2.0500000000000004e-12,2.6094e-12,1.33e-07,0.0012487218045112,2.4135049042777905,1.4854000000000004e-10
bot2,1.4,0.1,1.6292e-12,-1.0240000000000002e-11,-3.38e-12,10,10,-3.2226000000000006e-11,1.0240000000000002e-11,1.6292e-12,1.33e-07,-0.0024230075187969,-0.8365764838426506,-7.827999999999982e-11
bot2,1.3,0.1,3.8358e-12,-5.5810000000000006e-11,-1.332e-11,10,10,3.226399999999997e-11,5.5810000000000006e-11,3.8358e-12,1.33e-07,0.0024258646616541,-2.35698442536991,-1.8793499999999988e-10
bot2,1.2,0.1,-4.8236e-12,9.16e-12,3.595e-11,10,10,5.361000000000002e-12,9.16e-12,4.8236e-12,1.33e-07,0.0004030827067669,0.7119038540282663,2.4892499999999994e-10
bot2,1.1,0.1,2.7636e-12,-2.28e-12,-3.210000000000001e-12,10,10,-1.7521e-11,2.28e-12,2.7636e-12,1.33e-07,-0.0013173684210526,2.814974033717546,-1.3700499999999996e-10
bot2,1.0,0.1,-1.3194e-12,6.940000000000001e-12,2.830000000000001e-12,10,10,3.276199999999999e-11,6.940000000000001e-12,1.3194e-12,1.33e-07,0.0024633082706766,-0.6851324834747528,5.9335e-11
bot2,0.9,0.1,-3.7888e-12,5.469000000000001e-11,1.143e-11,10,10,-2.9388000000000004e-11,5.469000000000001e-11,3.7888e-12,1.33e-07,-0.0022096240601503,-2.692084485217477,2.8979500000000003e-10
bot2,0.8,0.1,4.5582e-12,-1.5960000000000002e-11,-3.663e-11,10,10,-2.5197000000000007e-11,1.5960000000000002e-11,4.5582e-12,1.33e-07,-0.0018945112781954,2.4069162818107874,-3.28015e-10
bot2,0.7,0.1,1.2506e-12,-1.2400000000000002e-12,9.4e-13,10,10,3.6215e-11,1.2400000000000002e-12,1.2506e-12,1.33e-07,0.002722932330827,1.1494071881966137,-2.666499999999999e-10
bot2,0.6,0.1,-2.6848e-12,2.458e-11,5.39e-12,10,10,2.8132999999999988e-11,2.458e-11,2.6848e-12,1.33e-07,0.0021152631578947,-2.719794444903626,3.7146999999999986e-10
bot2,0.5,0.1,-4.376e-12,6.117000000000001e-11,1.732e-11,10,10,-3.807900000000001e-11,6.117000000000001e-11,4.376e-12,1.33e-07,-0.0028630827067669,-1.3201153169126647,1.91945e-10
bot2,0.4,0.1,4.931e-12,-9.8e-13,-3.442e-11,10,10,-1.0256e-11,9.8e-13,4.931e-12,1.33e-07,-0.0007711278195488,1.3734585818571343,-2.5672500000000006e-10
bot2,0.3,0.1,-2.3248e-12,3.290000000000001e-12,-4.1e-13,10,10,1.3266e-11,3.290000000000001e-12,2.3248e-12,1.33e-07,0.0009974436090225,1.6770970695802134,1.0947e-10
bot2,0.2,0.1,2.2778e-12,-1.4510000000000002e-11,-4.53e-12,10,10,-3.215e-11,1.4510000000000002e-11,2.2778e-12,1.33e-07,-0.0024172932330827,-1.234743616393699,-1.1399e-10
bot2,0.1,0.1,4.1052e-12,-5.815000000000001e-11,-1.4850000000000002e-11,10,10,3.6064e-11,5.815000000000001e-11,4.1052e-12,1.33e-07,0.0027115789473684,-1.6788578419527944,-1.83355e-10
bot2,0.0,0.1,-4.935e-12,5.320000000000001e-12,3.5310000000000005e-11,10,10,4.521000000000001e-12,5.320000000000001e-12,4.935e-12,1.33e-07,0.00033992481203,0.5402432304427762,2.7778e-10
bot2,-0.1,0.1,3.201e-12,-1.8100000000000002e-12,-4.050000000000001e-12,10,10,-1.9492e-11,1.8100000000000002e-12,3.201e-12,1.33e-07,-0.0014655639097744,3.3883797625107186,-1.4846e-10
bot2,-0.2,0.1,-1.0366e-12,3.28e-12,2.6500000000000002e-12,10,10,3.4213000000000004e-11,3.28e-12,1.0366e-12,1.33e-07,0.0025724060150375,-0.2800328311741306,5.218999999999998e-11
bot2,-0.3,0.1,-3.6416e-12,5.1300000000000006e-11,1.0640000000000002e-11,10,10,-2.9929999999999994e-11,5.1300000000000006e-11,3.6416e-12,1.33e-07,-0.0022503759398496,-3.39470674742004,3.04145e-10
bot2,-0.4,0.1,4.9494e-12,-2.04e-11,-3.61e-11,10,10,-2.6616e-11,2.04e-11,4.9494e-12,1.33e-07,-0.0020012030075187,1.6778477084739585,-3.3041e-10
bot2,-0.5,0.1,1.6816e-12,-2.57e-12,6.6e-13,10,10,3.615200000000001e-11,2.57e-12,1.6816e-12,1.33e-07,0.0027181954887218,1.682136343554355,-2.78885e-10
bot2,-0.6,0.1,-2.281e-12,1.903e-11,4.82e-12,10,10,2.916099999999999e-11,1.903e-11,2.281e-12,1.33e-07,0.0021925563909774,-1.9619409152650384,3.6262499999999987e-10
bot2,-0.7,0.1,-4.1506e-12,5.912e-11,1.571e-11,10,10,-3.6372999999999986e-11,5.912e-11,4.1506e-12,1.33e-07,-0.0027348120300751,-1.7014423302230413,1.9392499999999988e-10
bot2,-0.8,0.1,4.9936e-12,-4.13e-12,-3.4910000000000005e-11,10,10,-9.624e-12,4.13e-12,4.9936e-12,1.33e-07,-0.0007236090225563,1.3531237183030067,-2.60155e-10
bot2,-0.9,0.1,-2.2258e-12,2.3200000000000002e-12,5.300000000000003e-13,10,10,1.5658000000000003e-11,2.3200000000000002e-12,2.2258e-12,1.33e-07,0.0011772932330827,2.142170373379662,1.0789499999999995e-10
bot2,-1.0,0.1,1.862e-12,-1.069e-11,-4.100000000000001e-12,10,10,-3.1202999999999986e-11,1.069e-11,1.862e-12,1.33e-07,-0.0023460902255639,-1.2808888870059394,-9.141499999999995e-11
bot2,-1.1,0.1,4.0148e-12,-5.688e-11,-1.403e-11,10,10,3.3941000000000003e-11,5.688e-11,4.0148e-12,1.33e-07,0.002551954887218,-2.112661816218511,-1.88705e-10
bot2,-1.2,0.1,-4.9262e-12,5.980000000000001e-12,3.5600000000000005e-11,10,10,6.538000000000002e-12,5.980000000000001e-12,4.9262e-12,1.33e-07,0.0004915789473684,0.8557178705941572,2.58965e-10
bot2,-1.3,0.1,2.7072e-12,-2.42e-12,-2.72e-12,10,10,-1.7851999999999983e-11,2.42e-12,2.7072e-12,1.33e-07,-0.0013422556390977,2.8015820515780083,-1.3032499999999988e-10
bot2,-1.4,0.1,-1.3558e-12,7.890000000000001e-12,3e-12,10,10,3.2603e-11,7.890000000000001e-12,1.3558e-12,1.33e-07,0.0024513533834586,-0.7439601043645894,6.562500000000012e-11
bot2,-1.5,0.1,-3.8134e-12,5.287000000000001e-11,1.161e-11,10,10,-3.0977000000000006e-11,5.287000000000001e-11,3.8134e-12,1.33e-07,-0.0023290977443609,-2.7630691924091004,1.8172e-10
bot2,-1.6,0.1,4.8396e-12,-1.272e-11,-3.659e-11,10,10,-3.741000000000001e-12,1.272e-11,4.8396e-12,1.33e-07,-0.0002812781954887,0.4742677267359952,-2.502450000000001e-10
bot2,-1.7,0.1,-3.0652e-12,2.97e-12,4.36e-12,10,10,1.9072000000000003e-11,2.97e-12,3.0652e-12,1.33e-07,0.001433984962406,3.370004352715191,1.5174999999999986e-10
bot2,-1.8,0.1,1.0252e-12,-4.16e-12,-2.8900000000000004e-12,10,10,-3.4090999999999965e-11,4.16e-12,1.0252e-12,1.33e-07,-0.0025632330827067,-0.4395987376421657,-4.913499999999997e-11
bot2,-1.9,0.1,3.753e-12,-4.994e-11,-1.023e-11,10,10,2.8899000000000006e-11,4.994e-11,3.753e-12,1.33e-07,0.0021728571428571,-3.3315269425706804,-3.08985e-10
bot2,-2.0,0.1,-4.7546e-12,2.597e-11,3.544e-11,10,10,2.7706000000000005e-11,2.597e-11,4.7546e-12,1.33e-07,0.0020831578947368,1.6098123693440418,3.1568499999999993e-10
bot2,-2.1,0.1,-1.7882e-12,2.7000000000000002e-12,8.000000000000001e-14,10,10,-3.4237999999999966e-11,2.7000000000000002e-12,1.7882e-12,1.33e-07,-0.0025742857142857,1.7817237884382815,2.8449499999999965e-10
bot2,-2.2,0.1,2.093e-12,-1.432e-11,-4.42e-12,10,10,-2.9192999999999966e-11,1.432e-11,2.093e-12,1.33e-07,-0.002194962406015,-1.775409119172558,-3.4641999999999977e-10
bot2,-2.3000000000000003,0.1,4.0504e-12,-5.819e-11,-1.531e-11,10,10,3.504600000000005e-11,5.819e-11,4.0504e-12,1.33e-07,0.0026350375939849,-1.8543015706414347,-1.8371500000000007e-10
bot2,-2.4,0.1,-4.9162e-12,4.94e-12,3.508e-11,10,10,7.55000000000001e-12,4.94e-12,4.9162e-12,1.33e-07,0.0005676691729323,1.0129790515587458,2.6195500000000047e-10
bot2,-2.5,0.1,2.5404e-12,-1.8900000000000002e-12,-2.1000000000000003e-12,10,10,-1.7344999999999983e-11,1.8900000000000002e-12,2.5404e-12,1.33e-07,-0.0013041353383458,2.6555049430760724,-1.2120999999999968e-10
bot2,-2.6,0.1,-1.4472e-12,7.0900000000000015e-12,3.28e-12,10,10,3.1791999999999966e-11,7.0900000000000015e-12,1.4472e-12,1.33e-07,0.0023903759398496,-0.8846690999530606,7.065499999999987e-11
bot2,-2.7,0.1,-3.818e-12,5.305000000000001e-11,1.1560000000000002e-11,10,10,-3.147599999999997e-11,5.305000000000001e-11,3.818e-12,1.33e-07,-0.0023666165413533,-2.625170286532359,1.7299499999999972e-10
bot2,-2.8000000000000003,0.1,4.848e-12,-1.2990000000000002e-11,-3.667e-11,10,10,-2.807000000000004e-12,1.2990000000000002e-11,4.848e-12,1.33e-07,-0.0002110526315789,0.3453575275882063,-2.545350000000003e-10
