device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot2,-0.1,0.1,-3.482e-12,4.891e-11,9.22e-12,160,5,4.2440999999999993e-11,4.891e-11,3.482e-12,1.33e-07,9.972039473684208e-05,4.1375447342164495,1.41752e-09
bot2,0.0,0.1,7.389e-12,-3.676e-11,-3.685e-11,160,5,2.51977e-10,3.676e-11,7.389e-12,1.33e-07,0.0005920512218045,5.6473407117426335,1.453282e-08
bot2,0.1,0.1,4.69134e-11,1.6700000000000006e-12,-3.489e-11,160,5,2.949005e-09,1.6700000000000006e-12,4.69134e-11,1.33e-07,0.0069290531015037,9.537634301275697,8.905228e-08
bot2,0.2,0.1,5.971900000000001e-10,5.800000000000003e-13,-5.8444e-10,160,5,1.8062433e-08,5.800000000000003e-13,5.971900000000001e-10,1.33e-07,0.0424399271616541,9.460564873057526,2.99600225e-07
bot2,0.3,0.1,3.6594e-09,1.5450000000000002e-11,-3.6128e-09,160,5,6.286905e-08,1.5450000000000002e-11,3.6594e-09,1.33e-07,0.1477186325187969,6.717531114693345,7.191278349999998e-07
bot2,0.4,0.1,1.3171e-08,2.6000000000000002e-12,-1.3167399999999998e-08,160,5,1.6188799999999997e-07,2.6000000000000002e-12,1.3171e-08,1.33e-07,0.3803759398496238,4.966693730109859,1.26775975e-06
bot2,0.5,0.1,3.6037e-08,-2.500000000000001e-12,-3.5937999999999994e-08,160,5,3.16421e-07,2.500000000000001e-12,3.6037e-08,1.33e-07,0.7434703947368418,3.8189413948451065,1.6726349999999996e-06
bot2,0.6,0.1,7.64552e-08,-1.664e-11,-7.632719999999999e-08,160,5,4.964149999999998e-07,1.664e-11,7.64552e-08,1.33e-07,1.1663886278195483,2.87306679676313,1.9070149999999984e-06
bot2,0.7,0.1,1.3532e-07,-5.732e-11,-1.352e-07,160,5,6.978239999999999e-07,5.732e-11,1.3532e-07,1.33e-07,1.639624060150375,2.255434665098956,2.232425000000001e-06
bot2,0.8,0.1,2.1602e-07,-2.1500000000000003e-12,-2.161e-07,160,5,9.429e-07,2.1500000000000003e-12,2.1602e-07,1.33e-07,2.2154605263157894,1.895244794471172,2.714380000000002e-06
bot2,0.9,0.1,3.239e-07,5.26e-11,-3.2378e-07,160,5,1.2407000000000005e-06,5.26e-11,3.239e-07,1.33e-07,2.915178571428572,1.6608687485860112,3.1629999999999967e-06
bot2,1.0,0.1,4.6416e-07,-2.7e-13,-4.641e-07,160,5,1.5754999999999994e-06,2.7e-13,4.6416e-07,1.33e-07,3.7018327067669152,1.4754495507411165,3.2679999999999978e-06
bot2,1.1,0.1,6.39e-07,-9.86e-12,-6.386e-07,160,5,1.8943e-06,9.86e-12,6.39e-07,1.33e-07,4.450892857142856,1.2958508329517884,2.855500000000005e-06
bot2,1.2,0.1,8.430199999999999e-07,2.18e-11,-8.4178e-07,160,5,2.1466000000000003e-06,2.18e-11,8.430199999999999e-07,1.33e-07,5.043703007518797,1.116002503655036,2.207999999999996e-06
bot2,1.3,0.1,1.06832e-06,5.1e-13,-1.0674e-06,160,5,2.335899999999999e-06,5.1e-13,1.06832e-06,1.33e-07,5.48848684210526,0.9574985852348696,1.7965000000000052e-06
bot2,1.4,0.1,1.3102000000000002e-06,8.100000000000002e-13,-1.3088e-06,160,5,2.5059000000000017e-06,8.100000000000002e-13,1.3102000000000002e-06,1.33e-07,5.88792293233083,0.8352998057332696,1.6855000000000053e-06
bot2,1.5,0.1,1.5695000000000002e-06,-2.1700000000000002e-12,-1.5698000000000002e-06,160,5,2.673e-06,2.1700000000000002e-12,1.5695000000000002e-06,1.33e-07,6.2805451127819545,0.743058474273517,1.450499999999992e-06
bot2,1.6,0.1,1.8448e-06,5.949e-11,-1.8439000000000005e-06,160,5,2.796e-06,5.949e-11,1.8448e-06,1.33e-07,6.569548872180451,0.6617657006116408,1.060000000000008e-06
bot2,1.7,0.1,2.1287e-06,1.7500000000000002e-12,-2.1285e-06,160,5,2.8850000000000016e-06,1.7500000000000002e-12,2.1287e-06,1.33e-07,6.778665413533838,0.5909449245404597,8.774999999999973e-07
bot2,1.8,0.1,2.4218000000000003e-06,-5.382e-11,-2.4218000000000003e-06,160,5,2.9714999999999994e-06,5.382e-11,2.4218000000000003e-06,1.33e-07,6.981907894736839,0.5346659059078757,7.699999999999938e-07
bot2,1.9,0.1,2.7230000000000004e-06,-1.1000000000000002e-12,-2.7229e-06,160,5,3.0390000000000005e-06,1.1000000000000002e-12,2.7230000000000004e-06,1.33e-07,7.140507518796992,0.4862350862702725,6.625000000000086e-07
bot2,2.0,0.1,3.0296e-06,4.6560000000000005e-11,-3.0298e-06,160,5,3.1040000000000007e-06,4.6560000000000005e-11,3.0296e-06,1.33e-07,7.293233082706767,0.4459632604993936,6.424999999999923e-07
bot2,2.1,0.1,3.3438000000000005e-06,1.5e-12,-3.3426000000000004e-06,160,5,3.167499999999999e-06,1.5e-12,3.3438000000000005e-06,1.33e-07,7.442434210526311,0.4123174132057579,5.84999999999982e-07
bot2,2.2,0.1,3.663100000000001e-06,-3.08e-11,-3.6632e-06,160,5,3.2209999999999976e-06,3.08e-11,3.663100000000001e-06,1.33e-07,7.5681390977443534,0.3825742809988771,4.900000000000194e-07
bot2,2.3000000000000003,0.1,3.988000000000001e-06,-9.8e-13,-3.987700000000001e-06,160,5,3.265500000000003e-06,9.8e-13,3.988000000000001e-06,1.33e-07,7.6726973684210575,0.356263928254124,4.675000000000347e-07
bot2,2.4,0.1,4.3162e-06,1.6360000000000002e-11,-4.3161e-06,160,5,3.3145000000000044e-06,1.6360000000000002e-11,4.3162e-06,1.33e-07,7.78782894736843,0.333909260566672,4.924999999999858e-07
bot2,2.5,0.1,4.650900000000001e-06,7.980000000000001e-12,-4.6488e-06,160,5,3.364e-06,7.980000000000001e-12,4.650900000000001e-06,1.33e-07,7.904135338345863,0.3145597176721756,4.649999999999669e-07
bot2,2.6,0.1,4.989000000000001e-06,-5.050000000000001e-12,-4.9904000000000005e-06,160,5,3.407499999999997e-06,5.050000000000001e-12,4.989000000000001e-06,1.33e-07,8.006343984962399,0.2969285899903303,3.599999999999845e-07
bot2,2.7,0.1,5.332400000000001e-06,-2.455e-11,-5.3306e-06,160,5,3.435999999999997e-06,2.455e-11,5.332400000000001e-06,1.33e-07,8.073308270676684,0.2802209270626085,4.1250000000003173e-07
bot2,2.8000000000000003,0.1,5.676200000000001e-06,-6.3e-13,-5.6768e-06,160,5,3.4900000000000043e-06,6.3e-13,5.676200000000001e-06,1.33e-07,8.20018796992482,0.2671170017725502,4.750000000000427e-07
bot2,2.9,0.1,6.030400000000001e-06,4.388e-11,-6.0263e-06,160,5,3.531000000000005e-06,4.388e-11,6.030400000000001e-06,1.33e-07,8.29652255639099,0.2546316480703051,2.524999999999653e-07
bot2,3.0,0.1,6.382400000000001e-06,2.1000000000000003e-12,-6.383800000000001e-06,160,5,3.5404999999999973e-06,2.1000000000000003e-12,6.382400000000001e-06,1.33e-07,8.318843984962397,0.2410855629921158,2.59999999999958e-07
bot2,3.1,0.1,6.738500000000001e-06,-5.684000000000001e-11,-6.738100000000001e-06,160,5,3.582999999999997e-06,5.684000000000001e-11,6.738500000000001e-06,1.33e-07,8.418703007518788,0.2310657860419771,5.07499999999988e-07
bot2,3.2,0.1,7.099000000000001e-06,-1.95e-12,-7.100200000000001e-06,160,5,3.6419999999999945e-06,1.95e-12,7.099000000000001e-06,1.33e-07,8.557330827067654,0.2228855120052706,3.9500000000004005e-07
bot2,3.3000000000000003,0.1,7.4669e-06,6.124e-11,-7.462100000000002e-06,160,5,3.662000000000005e-06,6.124e-11,7.4669e-06,1.33e-07,8.604323308270686,0.2132111528703853,1.550000000000648e-07
bot2,3.4,0.1,7.831400000000001e-06,2.5300000000000003e-12,-7.830600000000001e-06,160,5,3.673000000000008e-06,2.5300000000000003e-12,7.831400000000001e-06,1.33e-07,8.630169172932348,0.2037647706295467,1.9999999999997294e-07
bot2,3.5,0.1,8.201500000000001e-06,-5.744e-11,-8.1988e-06,160,5,3.702e-06,5.744e-11,8.201500000000001e-06,1.33e-07,8.698308270676689,0.1961631132047834,3.049999999999274e-07
bot2,3.6,0.1,8.571800000000002e-06,-1.4e-12,-8.570800000000001e-06,160,5,3.733999999999994e-06,1.4e-12,8.571800000000002e-06,1.33e-07,8.773496240601489,0.1892362328014883,2.7749999999997294e-07
bot2,3.7,0.1,8.9483e-06,4.8960000000000005e-11,-8.943900000000001e-06,160,5,3.7574999999999937e-06,4.8960000000000005e-11,8.9483e-06,1.33e-07,8.828712406015022,0.1824881477227522,1.5250000000008017e-07
bot2,3.8,0.1,9.3233e-06,1.0100000000000001e-12,-9.3196e-06,160,5,3.7645000000000094e-06,1.0100000000000001e-12,9.3233e-06,1.33e-07,8.84515977443611,0.1754246115218862,1.125000000000351e-07
bot2,3.9,0.1,9.7012e-06,-3.2400000000000006e-11,-9.7008e-06,160,5,3.7800000000000007e-06,3.2400000000000006e-11,9.7012e-06,1.33e-07,8.881578947368421,0.1693035639474651,1.3499999999995741e-07
bot2,4.0,0.1,1.00793e-05,-1.6e-12,-1.0076800000000002e-05,160,5,3.791500000000001e-06,1.6e-12,1.00793e-05,1.33e-07,8.90859962406015,0.1634273308250435,2.8499999999999e-07
bot2,4.1,0.1,1.04595e-05,1.899e-11,-1.04576e-05,160,5,3.836999999999999e-06,1.899e-11,1.04595e-05,1.33e-07,9.01550751879699,0.159336284019793,2.400000000000179e-07
bot2,4.2,0.1,1.08467e-05,3.81e-12,-1.0838e-05,160,5,3.8395000000000045e-06,3.81e-12,1.08467e-05,1.33e-07,9.021381578947375,0.1538413566263451,-4.525000000000178e-07
bot2,4.3,0.1,1.1227400000000002e-05,-6.35e-12,-1.1226500000000002e-05,160,5,3.7464999999999954e-06,6.35e-12,1.1227400000000002e-05,1.33e-07,8.80286654135337,0.1450528907788183,-5.32500000000066e-07
bot2,4.4,0.1,1.1596e-05,-7e-13,-1.1584e-05,160,5,3.732999999999991e-06,7e-13,1.1596e-05,1.33e-07,8.77114661654133,0.1398002911189876,3.175000000000183e-07
bot2,4.5,0.1,1.1974e-05,5.583e-11,-1.1966e-05,160,5,3.809999999999999e-06,5.583e-11,1.1974e-05,1.33e-07,8.952067669172928,0.138199920977997,4.850000000000043e-07
bot2,4.6000000000000005,0.1,1.2358e-05,2.67e-12,-1.2358e-05,160,5,3.829999999999992e-06,2.67e-12,1.2358e-05,1.33e-07,8.99906015037592,0.1346508709483272,1.0000000000004977e-07
bot2,4.7,0.1,1.274e-05,-5.5550000000000005e-11,-1.274e-05,160,5,3.830000000000009e-06,5.5550000000000005e-11,1.274e-05,1.33e-07,8.99906015037596,0.1305901541772552,3.500000000000487e-07
bot2,4.8,0.1,1.3124e-05,-1.73e-12,-1.3124e-05,160,5,3.900000000000002e-06,1.73e-12,1.3124e-05,1.33e-07,9.163533834586469,0.1290363180314279,2.999999999999376e-07
bot2,4.9,0.1,1.352e-05,1.723e-11,-1.3508e-05,160,5,3.889999999999997e-06,1.723e-11,1.352e-05,1.33e-07,9.140037593984951,0.1250553122980456,-8.999999999999844e-07
bot2,5.0,0.1,1.3902e-05,-1.591e-11,-1.39e-05,160,5,3.7200000000000046e-06,1.591e-11,1.3902e-05,1.33e-07,8.740601503759406,0.1178808303310767,7.500000000000148e-06
bot2,5.0,0.1,1.3892e-05,5.021000000000001e-11,-1.3886e-05,160,5,4.640000000000009e-06,5.021000000000001e-11,1.3892e-05,1.33e-07,10.902255639097763,0.1474264741990355,-7.899999999999897e-06
bot2,4.9,0.1,1.3438e-05,1.3900000000000001e-12,-1.343e-05,160,5,4.509999999999992e-06,1.3900000000000001e-12,1.3438e-05,1.33e-07,10.596804511278174,0.1457781178284854,9.500000000000664e-07
bot2,4.8,0.1,1.299e-05,-5.1910000000000005e-11,-1.2988e-05,160,5,4.449999999999996e-06,5.1910000000000005e-11,1.299e-05,1.33e-07,10.45582706766916,0.1488006336400403,7.999999999998771e-07
bot2,4.7,0.1,1.2548e-05,-2.3200000000000002e-12,-1.2546e-05,160,5,4.350000000000016e-06,2.3200000000000002e-12,1.2548e-05,1.33e-07,10.220864661654172,0.1505326562138003,7.499999999999955e-07
bot2,4.6000000000000005,0.1,1.212e-05,5.956e-11,-1.2112e-05,160,5,4.299999999999997e-06,5.956e-11,1.212e-05,1.33e-07,10.103383458646608,0.1541715354973359,3.000000000000731e-07
bot2,4.5,0.1,1.1688e-05,1.2400000000000002e-12,-1.169e-05,160,5,4.29e-06,1.2400000000000002e-12,1.1688e-05,1.33e-07,10.079887218045114,0.1594354841263888,3.5000000000000057e-07
bot2,4.4,0.1,1.1262e-05,-1.874e-11,-1.1262e-05,160,5,4.229999999999997e-06,1.874e-11,1.1262e-05,1.33e-07,9.93890977443608,0.1631539999083252,7.00000000000052e-07
bot2,4.3,0.1,1.0842e-05,1.8510000000000003e-11,-1.0844e-05,160,5,4.149999999999992e-06,1.8510000000000003e-11,1.0842e-05,1.33e-07,9.750939849624036,0.1662397230857236,7.000000000000096e-07
bot2,4.2,0.1,1.0432e-05,5.300000000000003e-13,-1.043e-05,160,5,4.089999999999995e-06,5.300000000000003e-13,1.0432e-05,1.33e-07,9.609962406015024,0.1703417247924086,3.674999999999585e-07
bot2,4.1,0.1,1.0024e-05,-5.259e-11,-1.0022e-05,160,5,4.076499999999999e-06,5.259e-11,1.0024e-05,1.33e-07,9.578242481203004,0.1767075513243819,2.449999999999441e-07
bot2,4.0,0.1,9.6167e-06,-3.572e-11,-9.611e-06,160,5,4.041000000000006e-06,3.572e-11,9.6167e-06,1.33e-07,9.49483082706768,0.1825400840133409,4.5249999999997634e-07
bot2,3.9,0.1,9.2158e-06,-7.9e-12,-9.2164e-06,160,5,3.986000000000004e-06,7.9e-12,9.2158e-06,1.33e-07,9.365601503759406,0.1879105177880282,4.925000000000218e-07
bot2,3.8,0.1,8.819500000000001e-06,-1.6980000000000002e-11,-8.818200000000001e-06,160,5,3.942500000000002e-06,1.6980000000000002e-11,8.819500000000001e-06,1.33e-07,9.26339285714286,0.1942229335783365,5.850000000000553e-07
bot2,3.7,0.1,8.427300000000001e-06,6.6e-13,-8.4276e-06,160,5,3.868999999999993e-06,6.6e-13,8.427300000000001e-06,1.33e-07,9.090695488721783,0.1994006478285602,5.700000000000211e-07
bot2,3.6,0.1,8.045700000000002e-06,3.379e-11,-8.039500000000002e-06,160,5,3.8284999999999965e-06,3.379e-11,8.045700000000002e-06,1.33e-07,8.995535714285706,0.2068449002790682,3.12499999999965e-07
bot2,3.5,0.1,7.661600000000001e-06,9.9e-13,-7.6636e-06,160,5,3.8065e-06,9.9e-13,7.661600000000001e-06,1.33e-07,8.943843984962403,0.2158502465069298,3.7249999999994826e-07
bot2,3.4,0.1,7.284400000000002e-06,-5.0420000000000005e-11,-7.283e-06,160,5,3.754000000000008e-06,5.0420000000000005e-11,7.284400000000002e-06,1.33e-07,8.820488721804528,0.223955749172067,6.09999999999962e-07
bot2,3.3000000000000003,0.1,6.910800000000001e-06,-3.5500000000000004e-12,-6.911300000000001e-06,160,5,3.684500000000008e-06,3.5500000000000004e-12,6.910800000000001e-06,1.33e-07,8.657189849624077,0.2315913930049754,5.500000000000422e-07
bot2,3.2,0.1,6.5475e-06,5.917e-11,-6.543100000000001e-06,160,5,3.6439999999999993e-06,5.917e-11,6.5475e-06,1.33e-07,8.562030075187966,0.2419966192512255,3.525000000000527e-07
bot2,3.1,0.1,6.182e-06,2.6000000000000002e-12,-6.183100000000001e-06,160,5,3.6139999999999967e-06,2.6000000000000002e-12,6.182e-06,1.33e-07,8.49154135338345,0.2540097253649518,4.5500000000002105e-07
bot2,3.0,0.1,5.8247e-06,-6.011e-11,-5.824500000000001e-06,160,5,3.552999999999995e-06,6.011e-11,5.8247e-06,1.33e-07,8.348214285714272,0.265152673175719,6.074999999999572e-07
bot2,2.9,0.1,5.471400000000001e-06,-1.17e-12,-5.4721000000000005e-06,160,5,3.492500000000005e-06,1.17e-12,5.471400000000001e-06,1.33e-07,8.206062030075199,0.2773900786778242,5.57499999999957e-07
bot2,2.8000000000000003,0.1,5.1262e-06,5.4280000000000005e-11,-5.1239e-06,160,5,3.441500000000004e-06,5.4280000000000005e-11,5.1262e-06,1.33e-07,8.086231203007527,0.2919450267759908,4.550000000000412e-07
bot2,2.7,0.1,4.783100000000001e-06,6.500000000000003e-13,-4.7825e-06,160,5,3.401499999999997e-06,6.500000000000003e-13,4.783100000000001e-06,1.33e-07,7.992246240601494,0.3091792812128432,5.000000000000329e-07
bot2,2.6,0.1,4.4459e-06,-4.528e-11,-4.4463e-06,160,5,3.3414999999999967e-06,4.528e-11,4.4459e-06,1.33e-07,7.851268796992473,0.3268036478718713,6.100000000000136e-07
bot2,2.5,0.1,4.114800000000001e-06,-1.07e-12,-4.115500000000001e-06,160,5,3.2794999999999946e-06,1.07e-12,4.114800000000001e-06,1.33e-07,7.705592105263142,0.3466024003903674,6.22499999999952e-07
bot2,2.4,0.1,3.790000000000001e-06,3.143e-11,-3.7897e-06,160,5,3.2170000000000062e-06,3.143e-11,3.790000000000001e-06,1.33e-07,7.558740601503772,0.3692203601670223,6.249999999999483e-07
bot2,2.3000000000000003,0.1,3.4714000000000003e-06,5.7e-13,-3.4705000000000005e-06,160,5,3.1545000000000047e-06,5.7e-13,3.4714000000000003e-06,1.33e-07,7.411889097744371,0.3953791821683521,6.375000000000457e-07
bot2,2.2,0.1,3.1591000000000004e-06,-1.5920000000000002e-11,-3.1601000000000005e-06,160,5,3.0894999999999977e-06,1.5920000000000002e-11,3.1591000000000004e-06,1.33e-07,7.259163533834579,0.4256339112209413,6.775000000000365e-07
bot2,2.1,0.1,2.8535000000000003e-06,-4.8000000000000005e-12,-2.854e-06,160,5,3.0189999999999977e-06,4.8000000000000005e-12,2.8535000000000003e-06,1.33e-07,7.093515037593978,0.4606073928797057,7.724999999999823e-07
bot2,2.0,0.1,2.5553000000000003e-06,7.01e-12,-2.5565000000000004e-06,160,5,2.9350000000000007e-06,7.01e-12,2.5553000000000003e-06,1.33e-07,6.896146616541355,0.5001107674513517,8.449999999999853e-07
bot2,1.9,0.1,2.2665e-06,1.9530000000000003e-11,-2.2662000000000004e-06,160,5,2.8500000000000007e-06,1.9530000000000003e-11,2.2665e-06,1.33e-07,6.696428571428572,0.5480787618656625,8.825000000000146e-07
bot2,1.8,0.1,1.9853000000000003e-06,-4.4000000000000004e-13,-1.9863000000000004e-06,160,5,2.7584999999999982e-06,4.4000000000000004e-13,1.9853000000000003e-06,1.33e-07,6.481437969924807,0.6057112427805572,9.799999999999989e-07
bot2,1.7,0.1,1.7148e-06,-3.973e-11,-1.715e-06,160,5,2.6540000000000008e-06,3.973e-11,1.7148e-06,1.33e-07,6.235902255639099,0.6755620850112499,1.1324999999999913e-06
bot2,1.6,0.1,1.4545000000000002e-06,-2.5800000000000003e-12,-1.4555e-06,160,5,2.532e-06,2.5800000000000003e-12,1.4545000000000002e-06,1.33e-07,5.949248120300752,0.7600137911867623,1.3284999999999952e-06
bot2,1.5,0.1,1.2084000000000002e-06,5.46e-11,-1.2088000000000002e-06,160,5,2.3883000000000018e-06,5.46e-11,1.2084000000000002e-06,1.33e-07,5.611607142857145,0.8644514531677984,1.5384999999999945e-06
bot2,1.4,0.1,9.7684e-07,6.890000000000001e-12,-9.7708e-07,160,5,2.2243000000000013e-06,6.890000000000001e-12,9.7684e-07,1.33e-07,5.226268796992484,0.9968946149160776,1.85900000000002e-06
bot2,1.3,0.1,7.6354e-07,-1.0500000000000002e-12,-7.638e-07,160,5,2.016499999999998e-06,1.0500000000000002e-12,7.6354e-07,1.33e-07,4.738016917293227,1.156298614794914,2.3530000000000023e-06
bot2,1.2,0.1,5.7354e-07,5.954000000000001e-11,-5.7392e-07,160,5,1.7537000000000005e-06,5.954000000000001e-11,5.7354e-07,1.33e-07,4.1205357142857135,1.3354605249943587,2.8404999999999875e-06
bot2,1.1,0.1,4.128e-07,1.26e-12,-4.13e-07,160,5,1.4484000000000006e-06,1.26e-12,4.128e-07,1.33e-07,3.403195488721805,1.5272975677916372,3.0365000000000056e-06
bot2,1.0,0.1,2.8386e-07,-4.742e-11,-2.8418e-07,160,5,1.1463999999999995e-06,4.742e-11,2.8386e-07,1.33e-07,2.6936090225563896,1.7602814403098137,2.8535000000000007e-06
bot2,0.9,0.1,1.8352e-07,1.96e-12,-1.8332e-07,160,5,8.777000000000004e-07,1.96e-12,1.8352e-07,1.33e-07,2.0622650375939853,2.091977735455695,2.536544999999997e-06
bot2,0.8,0.1,1.0832e-07,4.200000000000001e-12,-1.0822e-07,160,5,6.390910000000001e-07,4.200000000000001e-12,1.0832e-07,1.33e-07,1.501623590225564,2.589070854795548,2.2711800000000024e-06
bot2,0.7,0.1,5.57018e-08,-1.9700000000000003e-12,-5.583479999999999e-08,160,5,4.234639999999998e-07,1.9700000000000003e-12,5.57018e-08,1.33e-07,0.994981203007518,3.306481969026044,2.0063925000000003e-06
bot2,0.6,0.1,2.36272e-08,2.830000000000001e-12,-2.37142e-08,160,5,2.378124999999999e-07,2.830000000000001e-12,2.36272e-08,1.33e-07,0.5587699718045109,4.176410867530647,1.5777874999999984e-06
bot2,0.5,0.1,8.1393e-09,4.74e-12,-8.1798e-09,160,5,1.079065e-07,4.74e-12,8.1393e-09,1.33e-07,0.2535397086466165,5.312639275963679,9.922782499999997e-07
bot2,0.4,0.1,2.0459e-09,1.835e-11,-2.0209e-09,160,5,3.935685e-08,1.835e-11,2.0459e-09,1.33e-07,0.0924738016917293,7.41282856002952,4.88855365e-07
bot2,0.3,0.1,2.6793e-10,2.21e-12,-3.0431e-10,160,5,1.0135427e-08,2.21e-12,2.6793e-10,1.33e-07,0.0238144431390977,10.181947063634029,1.9007147e-07
bot2,0.2,0.1,1.88146e-11,1e-12,-1.5200000000000002e-12,160,5,1.342556e-09,1e-12,1.88146e-11,1.33e-07,0.0031545018796992,13.31847869230032,5.025956500000001e-08
bot2,0.1,0.1,-5.812e-13,2.120000000000001e-12,-1.7000000000000002e-12,160,5,8.351399999999999e-11,2.120000000000001e-12,5.812e-13,1.33e-07,0.0001962265037593,4.749211020366655,6.824215e-09
bot2,0.0,0.1,2.1118e-12,-1.368e-11,-4.350000000000001e-12,160,5,-2.2286999999999998e-11,1.368e-11,2.1118e-12,1.33e-07,-5.236607142857141e-05,-4.1204028579529695,2.4463e-10
bot2,-0.1,0.1,3.8762e-12,-5.405e-11,-1.161e-11,160,5,3.4588e-11,5.405e-11,3.8762e-12,1.33e-07,8.126879699248116e-05,-1.785564537683424,-1.22e-10
bot2,-0.2,0.1,-4.8058e-12,1.6960000000000002e-11,3.5850000000000004e-11,160,5,2.1130000000000008e-12,1.6960000000000002e-11,4.8058e-12,1.33e-07,4.964755639097746e-06,0.250670707841838,2.82075e-10
bot2,-0.3,0.1,3.4536e-12,-1.79e-12,-7.34e-12,160,5,-2.1827e-11,1.79e-12,3.4536e-12,1.33e-07,-5.128524436090224e-05,5.189591913899792,-1.5937999999999994e-10
bot2,-0.4,0.1,-4.404e-13,1.07e-12,2.04e-12,160,5,3.3988999999999995e-11,1.07e-12,4.404e-13,1.33e-07,7.98613721804511e-05,0.069898965538,-2.06795e-10
bot2,-0.5,0.1,-3.3442e-12,4.06e-11,8.080000000000003e-12,160,5,1.9532000000000007e-11,4.06e-11,3.3442e-12,1.33e-07,4.5892857142857146e-05,-4.971611740444137,1.5135000000000003e-10
bot2,-0.6,0.1,-4.3468e-12,6.056000000000001e-11,2.3920000000000003e-11,160,5,3.7189999999999966e-12,6.056000000000001e-11,4.3468e-12,1.33e-07,8.73825187969924e-06,-0.4360932229302248,1.8971499999999995e-10
bot2,-0.7,0.1,-4.088e-12,2.08e-12,1.445e-11,160,5,-1.8411e-11,2.08e-12,4.088e-12,1.33e-07,-4.325892857142856e-05,4.078046607229247,1.8848499999999994e-10
bot2,-0.8,0.1,-6.646e-13,2.5300000000000003e-12,-1.96e-12,160,5,-3.3978000000000004e-11,2.5300000000000003e-12,6.646e-13,1.33e-07,-7.983552631578948e-05,0.8946319085071776,2.7060000000000063e-11
bot2,-0.9,0.1,2.7076e-12,-2.55e-11,-5.89e-12,160,5,-2.3823000000000005e-11,2.55e-11,2.7076e-12,1.33e-07,-5.59750939849624e-05,-3.95111759888522,-3.5893000000000007e-10
bot2,-1.0,0.1,4.1e-12,-5.993000000000001e-11,-1.88e-11,160,5,3.7807999999999986e-11,5.993000000000001e-11,4.1e-12,1.33e-07,8.883458646616538e-05,-1.2675763328534724,-1.7280499999999995e-10
bot2,-1.1,0.1,-4.854e-12,7.900000000000002e-13,3.347e-11,160,5,1.0738000000000002e-11,7.900000000000002e-13,4.854e-12,1.33e-07,2.5230263157894738e-05,1.6110752886762565,2.61095e-10
bot2,-1.2,0.1,1.9524e-12,-2.36e-12,3.0000000000000005e-14,160,5,-1.4411000000000002e-11,2.36e-12,1.9524e-12,1.33e-07,-3.386043233082707e-05,1.9561845485897416,-9.394499999999984e-11
bot2,-1.3,0.1,-1.9718e-12,1.464e-11,4.43e-12,160,5,2.952699999999997e-11,1.464e-11,1.9718e-12,1.33e-07,6.937734962406006e-05,-1.5317900767924262,1.0136999999999992e-10
bot2,-1.4,0.1,-3.953e-12,5.693e-11,1.383e-11,160,5,-3.468500000000001e-11,5.693e-11,3.953e-12,1.33e-07,-8.14967105263158e-05,-2.0053694222001988,1.7381499999999983e-10
bot2,-1.5,0.1,4.9652e-12,-9.14e-12,-3.605e-11,160,5,-5.236e-12,9.14e-12,4.9652e-12,1.33e-07,-1.2302631578947365e-05,0.668305474563935,-2.6650000000000006e-10
bot2,-1.6,0.1,-2.9058e-12,1.2900000000000002e-12,2.75e-12,160,5,1.8615000000000005e-11,1.2900000000000002e-12,2.9058e-12,1.33e-07,4.373825187969925e-05,3.008726109042376,1.4018500000000004e-10
bot2,-1.7,0.1,1.2422e-12,-5.670000000000001e-12,-3.3100000000000002e-12,160,5,-3.3273000000000005e-11,5.670000000000001e-12,1.2422e-12,1.33e-07,-7.817904135338346e-05,-0.553132759113515,-5.659499999999984e-11
bot2,-1.8,0.1,3.7488e-12,-4.9770000000000006e-11,-1.023e-11,160,5,2.993399999999997e-11,4.9770000000000006e-11,3.7488e-12,1.33e-07,7.033364661654127e-05,-2.910040398030424,-1.6920999999999987e-10
bot2,-1.9,0.1,-4.7446e-12,2.3990000000000003e-11,3.547e-11,160,5,5.68999999999999e-13,2.3990000000000003e-11,4.7446e-12,1.33e-07,1.3369360902255612e-06,0.0669392802891444,2.6733499999999994e-10
bot2,-2.0,0.1,3.635e-12,-2.34e-12,-9.42e-12,160,5,-2.3533000000000005e-11,2.34e-12,3.635e-12,1.33e-07,-5.52937030075188e-05,10.482080039494036,-1.6785499999999986e-10
bot2,-2.1,0.1,-3.8e-14,-7.3e-13,1.6300000000000001e-12,160,5,3.4139999999999966e-11,7.3e-13,3.8e-14,1.33e-07,8.021616541353375e-05,0.2815274832780631,-2.2202999999999967e-10
bot2,-2.2,0.1,-3.193e-12,3.631e-11,7.63e-12,160,5,2.0872999999999985e-11,3.631e-11,3.193e-12,1.33e-07,4.904370300751875e-05,-10.22383313400753,3.7225499999999977e-10
bot2,-2.3000000000000003,0.1,-4.2126e-12,6.095000000000001e-11,2.283e-11,160,5,-4.031100000000005e-11,6.095000000000001e-11,4.2126e-12,1.33e-07,-9.47156954887219e-05,-0.9162934740274332,1.8581500000000028e-10
bot2,-2.4,0.1,4.8692e-12,1.0000000000000002e-14,-2.956e-11,160,5,-1.6290000000000022e-11,1.0000000000000002e-14,4.8692e-12,1.33e-07,-3.827537593984968e-05,3.2236439669404726,-2.5875500000000047e-10
