device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
top2rep,1.2,0.1,5.5279e-09,4.800000000000001e-13,-5.5522e-09,5,5,4.854999999999981e-10,4.800000000000001e-13,5.5279e-09,1.33e-07,0.036503759398496,0.0387698366344757,-9.09250000000003e-09
top2rep,1.3,0.1,5.4872e-09,1.13e-12,-5.6611e-09,5,5,-4.345000000000025e-10,1.13e-12,5.4872e-09,1.33e-07,-0.032669172932331,-0.0344072606070699,6.337500000000006e-09
top2rep,1.4,0.1,5.441e-09,-4.57e-11,-5.5956e-09,5,5,1.7530000000000003e-09,4.57e-11,5.441e-09,1.33e-07,0.1318045112781955,0.134492111763711,1.6522500000000018e-08
top2rep,1.5,0.1,5.8378e-09,-1.2470000000000002e-11,-5.6431e-09,5,5,2.87e-09,1.2470000000000002e-11,5.8378e-09,1.33e-07,0.2157894736842105,0.217784528849796,-4.192499999999995e-09
top2rep,1.6,0.1,6.015e-09,-1.6100000000000002e-12,-5.9954e-09,5,5,9.145000000000015e-10,1.6100000000000002e-12,6.015e-09,1.33e-07,0.0687593984962407,0.0669888773861604,-2.312499999999999e-08
top2rep,1.7,0.1,6.0207e-09,1.264e-11,-6.0536e-09,5,5,-1.7549999999999967e-09,1.264e-11,6.0207e-09,1.33e-07,-0.1319548872180448,-0.1305619349707587,-7.82750000000001e-09
top2rep,1.8,0.1,5.664e-09,5e-11,-5.7096e-09,5,5,-6.510000000000003e-10,5e-11,5.664e-09,1.33e-07,-0.0489473684210526,-0.0474741367715214,7.459999999999966e-09
top2rep,1.9,0.1,5.8905e-09,1.78e-12,-5.7913e-09,5,5,-2.630000000000021e-10,1.78e-12,5.8905e-09,1.33e-07,-0.0197744360902257,-0.0202600843102729,4.5825000000000065e-09
top2rep,2.0,0.1,5.6114e-09,1.5800000000000001e-12,-5.7381e-09,5,5,2.6550000000000084e-10,1.5800000000000001e-12,5.6114e-09,1.33e-07,0.0199624060150376,0.0194870685199077,2.2115000000000013e-08
top2rep,2.1,0.1,5.9436e-09,-4.184e-11,-6.1332e-09,5,5,4.159999999999999e-09,4.184e-11,5.9436e-09,1.33e-07,0.3127819548872179,0.3002193247113013,5.679999999999993e-09
top2rep,2.2,0.1,6.4434e-09,-1.854e-11,-6.4707e-09,5,5,1.4015000000000002e-09,1.854e-11,6.4434e-09,1.33e-07,0.105375939849624,0.1000651607819501,-2.402999999999997e-08
top2rep,2.3000000000000003,0.1,6.2239e-09,-1.79e-12,-6.0997e-09,5,5,-6.460000000000005e-10,1.79e-12,6.2239e-09,1.33e-07,-0.0485714285714286,-0.0439837943365173,-1.3067500000000049e-08
top2rep,2.4,0.1,6.3142e-09,1.019e-11,-5.9326999999999996e-09,5,5,-1.2120000000000051e-09,1.019e-11,6.3142e-09,1.33e-07,-0.0911278195488725,-0.0862624955772873,-1.0430000000000013e-08
top2rep,2.5,0.1,5.9815e-09,5.056e-11,-5.9174e-09,5,5,-2.732e-09,5.056e-11,5.9815e-09,1.33e-07,-0.2054135338345864,-0.196540705994481,6.420000000000027e-09
top2rep,2.6,0.1,5.7678e-09,1.31e-12,-6.0162999999999996e-09,5,5,7.200000000000134e-11,1.31e-12,5.7678e-09,1.33e-07,0.0054135338345865,0.0052213698737446,2.5992499999999976e-08
top2rep,2.7,0.1,5.9959e-09,1.7700000000000001e-12,-6.1296e-09,5,5,2.4664999999999997e-09,1.7700000000000001e-12,5.9959e-09,1.33e-07,0.1854511278195488,0.1782022376873458,1.852500000000001e-09
top2rep,2.8000000000000003,0.1,6.2611e-09,-3.944e-11,-6.0374e-09,5,5,4.4250000000000173e-10,3.944e-11,6.2611e-09,1.33e-07,0.0332706766917294,0.0318168830849075,-2.1032500000000043e-08
top2rep,2.9,0.1,6.0844e-09,-2.3940000000000003e-11,-6.0944e-09,5,5,-1.7400000000000023e-09,2.3940000000000003e-11,6.0844e-09,1.33e-07,-0.1308270676691731,-0.1241770827804524,-2.2850000000000243e-09
top2rep,3.0,0.1,5.9131e-09,-1.8700000000000003e-12,-6.0088e-09,5,5,-1.4500000000002368e-11,1.8700000000000003e-12,5.9131e-09,1.33e-07,-0.0010902255639099,-0.001035232922657,7.707500000000001e-09
top2rep,3.1,0.1,6.0815e-09,8.34e-12,-6.0814e-09,5,5,-1.985000000000008e-10,8.34e-12,6.0815e-09,1.33e-07,-0.0149248120300752,-0.0146282239295825,2.200000000000009e-09
top2rep,3.2,0.1,5.8734e-09,5.008e-11,-5.9091e-09,5,5,4.254999999999999e-10,5.008e-11,5.8734e-09,1.33e-07,0.0319924812030075,0.0301753375213919,1.8550000000000086e-09
top2rep,3.3000000000000003,0.1,6.1666e-09,1.4900000000000001e-12,-5.9685e-09,5,5,1.7250000000000142e-10,1.4900000000000001e-12,6.1666e-09,1.33e-07,0.0129699248120301,0.0127177836524694,3.947500000000017e-09
top2rep,3.4,0.1,5.9079e-09,2.34e-12,-6.0897e-09,5,5,1.2150000000000021e-09,2.34e-12,5.9079e-09,1.33e-07,0.0913533834586467,0.0839257451549536,3.832499999999986e-09
top2rep,3.5,0.1,6.4096e-09,-3.738e-11,-6.2745e-09,5,5,9.389999999999975e-10,3.738e-11,6.4096e-09,1.33e-07,0.0706015037593983,0.0679522471200577,-8.899999999999997e-09
top2rep,3.6,0.1,6.0957e-09,-2.7380000000000003e-11,-6.1575e-09,5,5,-5.649999999999991e-10,2.7380000000000003e-11,6.0957e-09,1.33e-07,-0.0424812030075187,-0.0386241128866693,1.1214999999999988e-08
top2rep,3.7,0.1,6.2966e-09,-1.27e-12,-6.4093e-09,5,5,3.1819999999999967e-09,1.27e-12,6.2966e-09,1.33e-07,0.2392481203007516,0.2156348670284911,9.959999999999993e-09
top2rep,3.8,0.1,6.7321e-09,4.38e-12,-6.5962e-09,5,5,1.4270000000000012e-09,4.38e-12,6.7321e-09,1.33e-07,0.1072932330827068,0.0962588646110341,-9.737499999999989e-09
top2rep,3.9,0.1,6.582e-09,4.979e-11,-6.3917e-09,5,5,1.2345000000000019e-09,4.979e-11,6.582e-09,1.33e-07,0.0928195488721805,0.078213199372641,-4.78000000000001e-09
top2rep,4.0,0.1,6.979e-09,1.64e-12,-6.8613e-09,5,5,4.710000000000002e-10,1.64e-12,6.979e-09,1.33e-07,0.0354135338345864,0.0308573023678083,-6.9600000000000215e-09
top2rep,4.1,0.1,6.6762e-09,2.19e-12,-6.8178e-09,5,5,-1.5750000000000062e-10,2.19e-12,6.6762e-09,1.33e-07,-0.0118421052631579,-0.009823214382516,-2.467500000000002e-09
top2rep,4.2,0.1,6.9475e-09,-3.0610000000000005e-11,-6.8509e-09,5,5,-2.250000000000068e-11,3.0610000000000005e-11,6.9475e-09,1.33e-07,-0.0016917293233083,-0.0014641443542462,-3.1250000000000213e-10
top2rep,4.3,0.1,6.6717e-09,-3.6550000000000006e-11,-6.4584e-09,5,5,-2.2000000000000108e-10,3.6550000000000006e-11,6.6717e-09,1.33e-07,-0.0165413533834587,-0.0137961313129863,4.517500000000001e-09
top2rep,4.4,0.1,6.9034999999999996e-09,-1.95e-12,-6.7938e-09,5,5,8.810000000000005e-10,1.95e-12,6.9034999999999996e-09,1.33e-07,0.0662406015037594,0.0566045007232051,-1.5974999999999803e-09
top2rep,4.5,0.1,6.8479e-09,2.120000000000001e-12,-6.5653e-09,5,5,-5.394999999999975e-10,2.120000000000001e-12,6.8479e-09,1.33e-07,-0.0405639097744358,-0.0342076075632924,-1.3064999999999972e-08
top2rep,4.6000000000000005,0.1,6.7956e-09,4.8350000000000006e-11,-6.3903e-09,5,5,-1.7319999999999963e-09,4.8350000000000006e-11,6.7956e-09,1.33e-07,-0.1302255639097741,-0.1127192141080612,-1.2632500000000062e-08
top2rep,4.7,0.1,6.5015e-09,2.9300000000000002e-12,-6.7404e-09,5,5,-3.066000000000012e-09,2.9300000000000002e-12,6.5015e-09,1.33e-07,-0.2305263157894745,-0.2053535363738675,8.22749999999999e-09
top2rep,4.8,0.1,6.1824e-09,1.9400000000000002e-12,-6.2171e-09,5,5,-8.650000000000371e-11,1.9400000000000002e-12,6.1824e-09,1.33e-07,-0.0065037593984965,-0.0057858251630005,1.3172500000000062e-08
top2rep,4.9,0.1,6.4842e-09,-2.52e-11,-6.514e-09,5,5,-4.314999999999976e-10,2.52e-11,6.4842e-09,1.33e-07,-0.0324436090225562,-0.0305250893647901,8.175000000000337e-10
top2rep,5.0,0.1,6.0961e-09,-4.051e-11,-6.4221e-09,5,5,7.700000000000321e-11,4.051e-11,6.0961e-09,1.33e-07,0.0057894736842107,0.0051541956414702,-3.119500000000028e-08
