device,VD,VG,ID,IG,IS,absIg,absId,r
bot2,2.8000000000000003,3,1.27e-05,5.5660000000000005e-11,-1.27e-05,5.5660000000000005e-11,1.27e-05,1470588.235294115
bot2,2.9,3,1.276e-05,-2.2210000000000003e-11,-1.2762e-05,2.2210000000000003e-11,1.276e-05,1851851.851851856
bot2,3.0,3,1.2808e-05,1.2000000000000001e-12,-1.2808e-05,1.2000000000000001e-12,1.2808e-05,2499999.999999973
bot2,3.1,3,1.284e-05,2.4800000000000003e-12,-1.284e-05,2.4800000000000003e-12,1.284e-05,3333333.3333332734
bot2,3.2,3,1.2868e-05,-1.18e-12,-1.2866e-05,1.18e-12,1.2868e-05,4347826.086956599
bot2,3.3000000000000003,3,1.2886e-05,6.6e-13,-1.2888e-05,6.6e-13,1.2886e-05,5263157.894737027
bot2,3.4,3,1.2906e-05,-6.082e-11,-1.2908e-05,6.082e-11,1.2906e-05,5882352.94117646
bot2,3.5,3,1.292e-05,5.167e-11,-1.292e-05,5.167e-11,1.292e-05,7692307.692307372
bot2,3.6,3,1.2932e-05,-5.120000000000001e-12,-1.2932e-05,5.120000000000001e-12,1.2932e-05,8333333.333333302
bot2,3.7,3,1.2944e-05,-2.67e-12,-1.2942e-05,2.67e-12,1.2944e-05,10000000.000000104
bot2,3.8,3,1.2952e-05,1.08e-12,-1.2954e-05,1.08e-12,1.2952e-05,9090909.090908743
bot2,3.9,3,1.2966e-05,-1.9000000000000002e-13,-1.2962e-05,1.9000000000000002e-13,1.2966e-05,10000000.000000082
bot2,4.0,3,1.2972e-05,3.767e-11,-1.2972e-05,3.767e-11,1.2972e-05,14285714.285714058
bot2,4.1,3,1.298e-05,-6.104e-11,-1.2982e-05,6.104e-11,1.298e-05,11111111.111110808
bot2,4.2,3,1.299e-05,5.776e-11,-1.2988e-05,5.776e-11,1.299e-05,14285714.28571409
bot2,4.3,3,1.2994e-05,-6.3e-13,-1.2996e-05,6.3e-13,1.2994e-05,14285714.28571409
bot2,4.4,3,1.3004e-05,-2.4300000000000003e-12,-1.3002e-05,2.4300000000000003e-12,1.3004e-05,14285714.285715818
bot2,4.5,3,1.3008e-05,1.02e-12,-1.301e-05,1.02e-12,1.3008e-05,25000000.00000344
bot2,4.6000000000000005,3,1.3012e-05,-1.5600000000000002e-12,-1.3014e-05,1.5600000000000002e-12,1.3012e-05,20000000.00000021
bot2,4.7,3,1.3018e-05,3.987e-11,-1.302e-05,3.987e-11,1.3018e-05,12499999.999999017
bot2,4.8,3,1.3028e-05,-6.055e-11,-1.3028e-05,6.055e-11,1.3028e-05,12499999.999999072
bot2,4.9,3,1.3034e-05,4.309e-11,-1.3034e-05,4.309e-11,1.3034e-05,14285714.285715818
bot2,5.0,3,1.3042e-05,-9.11e-12,-1.3038e-05,9.11e-12,1.3042e-05,12500000.000001663
bot2,0.0,4,6.3402e-10,4.3690000000000006e-11,-4.9172e-10,4.3690000000000006e-11,6.3402e-10,65756.33681652979
bot2,0.1,4,1.5214000000000002e-06,9.8e-13,-1.5212e-06,9.8e-13,1.5214000000000002e-06,66932.92629368245
bot2,0.2,4,2.9887000000000003e-06,-9.2e-12,-2.9893000000000003e-06,9.2e-12,2.9887000000000003e-06,69509.6097035415
bot2,0.3,4,4.398700000000001e-06,-1.78e-12,-4.399500000000001e-06,1.78e-12,4.398700000000001e-06,72256.9456989053
bot2,0.4,4,5.756600000000001e-06,1.7200000000000003e-11,-5.7555e-06,1.7200000000000003e-11,5.756600000000001e-06,75120.1923076923
bot2,0.5,4,7.061100000000001e-06,-5.743e-11,-7.060600000000001e-06,5.743e-11,7.061100000000001e-06,78308.53563038366
bot2,0.6,4,8.310600000000001e-06,1.9700000000000003e-12,-8.310400000000001e-06,1.9700000000000003e-12,8.310600000000001e-06,81615.99673536015
bot2,0.7,4,9.5116e-06,1.07e-12,-9.5104e-06,1.07e-12,9.5116e-06,85197.0181043664
bot2,0.8,4,1.06581e-05,-6.172000000000001e-11,-1.0657e-05,6.172000000000001e-11,1.06581e-05,89269.77325477592
bot2,0.9,4,1.1752e-05,-5.3480000000000006e-11,-1.175e-05,5.3480000000000006e-11,1.1752e-05,93375.04085158031
bot2,1.0,4,1.28e-05,1.005e-11,-1.28e-05,1.005e-11,1.28e-05,97656.25000000004
bot2,1.1,4,1.38e-05,2.41e-12,-1.38e-05,2.41e-12,1.38e-05,102564.10256410256
bot2,1.2,4,1.475e-05,-1.2800000000000002e-12,-1.4752e-05,1.2800000000000002e-12,1.475e-05,107758.62068965512
bot2,1.3,4,1.5656e-05,1.18e-12,-1.5656e-05,1.18e-12,1.5656e-05,113250.28312570804
bot2,1.4,4,1.6516e-05,-1.6400000000000003e-11,-1.6518e-05,1.6400000000000003e-11,1.6516e-05,119189.51132300356
bot2,1.5,4,1.7334e-05,5.511e-11,-1.7334e-05,5.511e-11,1.7334e-05,125786.16352201256
bot2,1.6,4,1.8106e-05,-5.6610000000000005e-11,-1.8106e-05,5.6610000000000005e-11,1.8106e-05,132978.72340425517
bot2,1.7,4,1.8838e-05,6.7e-12,-1.8836e-05,6.7e-12,1.8838e-05,140845.07042253518
bot2,1.8,4,1.9526e-05,2.18e-12,-1.9524e-05,2.18e-12,1.9526e-05,149253.73134328364
bot2,1.9,4,2.0178e-05,-1.4700000000000002e-12,-2.0174e-05,1.4700000000000002e-12,2.0178e-05,157977.8830963663
bot2,2.0,4,2.0792e-05,1.5200000000000002e-12,-2.0792e-05,1.5200000000000002e-12,2.0792e-05,168918.91891891923
bot2,2.1,4,2.1362e-05,-3.8330000000000005e-11,-2.1364e-05,3.8330000000000005e-11,2.1362e-05,180505.415162455
bot2,2.2,4,2.19e-05,5.7410000000000005e-11,-2.19e-05,5.7410000000000005e-11,2.19e-05,191938.57965451048
bot2,2.3000000000000003,4,2.2404e-05,-4.402e-11,-2.2404e-05,4.402e-11,2.2404e-05,204498.97750511224
bot2,2.4,4,2.2878e-05,7.690000000000001e-12,-2.2878e-05,7.690000000000001e-12,2.2878e-05,219298.24561403465
bot2,2.5,4,2.3316e-05,2.120000000000001e-12,-2.3318e-05,2.120000000000001e-12,2.3316e-05,236406.6193853425
bot2,2.6,4,2.3724e-05,-1.4800000000000006e-12,-2.3724e-05,1.4800000000000006e-12,2.3724e-05,255102.04081632744
bot2,2.7,4,2.41e-05,2.28e-12,-2.41e-05,2.28e-12,2.41e-05,277777.77777777804
bot2,2.8000000000000003,4,2.4444e-05,-1.6910000000000003e-11,-2.4444e-05,1.6910000000000003e-11,2.4444e-05,301204.8192771069
bot2,2.9,4,2.4764e-05,5.5920000000000006e-11,-2.4764e-05,5.5920000000000006e-11,2.4764e-05,330033.00330032926
bot2,3.0,4,2.505e-05,-2.069e-11,-2.5054e-05,2.069e-11,2.505e-05,362318.8405797122
bot2,3.1,4,2.5316e-05,-5.4e-13,-2.5318e-05,5.4e-13,2.5316e-05,393700.78740157577
bot2,3.2,4,2.5558e-05,1.46e-12,-2.5558e-05,1.46e-12,2.5558e-05,436681.2227074226
bot2,3.3000000000000003,4,2.5774e-05,-8.55e-12,-2.577e-05,8.55e-12,2.5774e-05,492610.837438424
bot2,3.4,4,2.5964e-05,5.834e-11,-2.596e-05,5.834e-11,2.5964e-05,564971.7514124281
bot2,3.5,4,2.6128e-05,-5.521e-11,-2.6126e-05,5.521e-11,2.6128e-05,653594.7712418304
bot2,3.6,4,2.627e-05,-1.08e-12,-2.627e-05,1.08e-12,2.627e-05,740740.7407407438
bot2,3.7,4,2.6398e-05,1.6600000000000002e-12,-2.6398e-05,1.6600000000000002e-12,2.6398e-05,869565.217391307
bot2,3.8,4,2.65e-05,-3.5520000000000004e-11,-2.65e-05,3.5520000000000004e-11,2.65e-05,1030927.8350515352
bot2,3.9,4,2.6592e-05,4.5220000000000006e-11,-2.659e-05,4.5220000000000006e-11,2.6592e-05,1204819.2771084215
bot2,4.0,4,2.6666e-05,-4.684e-11,-2.6668e-05,4.684e-11,2.6666e-05,1492537.3134328444
bot2,4.1,4,2.6726e-05,1.2670000000000002e-11,-2.6724e-05,1.2670000000000002e-11,2.6726e-05,1818181.8181818093
bot2,4.2,4,2.6776e-05,1.86e-12,-2.6778e-05,1.86e-12,2.6776e-05,2173913.0434782994
bot2,4.3,4,2.6818e-05,-2.51e-12,-2.682e-05,2.51e-12,2.6818e-05,2500000.000000026
bot2,4.4,4,2.6856e-05,5.2e-13,-2.6858e-05,5.2e-13,2.6856e-05,2941176.4705882366
bot2,4.5,4,2.6886e-05,-1.158e-11,-2.689e-05,1.158e-11,2.6886e-05,3225806.451612884
bot2,4.6000000000000005,4,2.6918e-05,5.045e-11,-2.6916e-05,5.045e-11,2.6918e-05,3703703.703703719
bot2,4.7,4,2.694e-05,-5.914e-11,-2.6946000000000003e-05,5.914e-11,2.694e-05,4000000.00000016
bot2,4.8,4,2.6968e-05,3.6330000000000005e-11,-2.6966e-05,3.6330000000000005e-11,2.6968e-05,3999999.9999999055
bot2,4.9,4,2.699e-05,1.02e-12,-2.6992e-05,1.02e-12,2.699e-05,4545454.545454383
bot2,5.0,4,2.7012e-05,-1.6800000000000001e-12,-2.7012e-05,1.6800000000000001e-12,2.7012e-05,4545454.5454543615
bot2,0.0,5,6.6997e-10,-5.8140000000000006e-11,-6.3344e-10,5.8140000000000006e-11,6.6997e-10,47722.90106007501
bot2,0.1,5,2.0961e-06,-2.19e-12,-2.0962000000000004e-06,2.19e-12,2.0961e-06,48387.13544488002
bot2,0.2,5,4.1340000000000006e-06,-2.62e-12,-4.1340000000000006e-06,2.62e-12,4.1340000000000006e-06,49836.78453066207
bot2,0.3,5,6.109200000000001e-06,1.0100000000000001e-12,-6.1086e-06,1.0100000000000001e-12,6.109200000000001e-06,51372.941871516254
bot2,0.4,5,8.027100000000001e-06,-5.631e-11,-8.027000000000001e-06,5.631e-11,8.027100000000001e-06,52924.05398253506
bot2,0.5,5,9.8882e-06,2.66e-11,-9.8876e-06,2.66e-11,9.8882e-06,54721.05939970997
bot2,0.6,5,1.1682e-05,6.8e-13,-1.1682e-05,6.8e-13,1.1682e-05,56532.308214144425
bot2,0.7,5,1.3426e-05,1.8900000000000002e-12,-1.3424e-05,1.8900000000000002e-12,1.3426e-05,58343.057176196045
bot2,0.8,5,1.511e-05,-2.04e-12,-1.5112e-05,2.04e-12,1.511e-05,60240.96385542164
bot2,0.9,5,1.6746000000000002e-05,2.1700000000000002e-12,-1.6746000000000002e-05,2.1700000000000002e-12,1.6746000000000002e-05,62305.29595015576
bot2,1.0,5,1.832e-05,-3.904e-11,-1.832e-05,3.904e-11,1.832e-05,64474.532559639
bot2,1.1,5,1.9848e-05,4.1500000000000005e-11,-1.9844e-05,4.1500000000000005e-11,1.9848e-05,66844.91978609622
bot2,1.2,5,2.1312e-05,-2.8e-13,-2.1314e-05,2.8e-13,2.1312e-05,69444.44444444444
bot2,1.3,5,2.2728e-05,-2.49e-12,-2.273e-05,2.49e-12,2.2728e-05,71839.08045977021
bot2,1.4,5,2.4096e-05,6.000000000000001e-14,-2.4096e-05,6.000000000000001e-14,2.4096e-05,74626.86567164173
bot2,1.5,5,2.5408e-05,-4.7540000000000005e-11,-2.5412e-05,4.7540000000000005e-11,2.5408e-05,77519.37984496125
bot2,1.6,5,2.6676e-05,5.907000000000001e-11,-2.6674e-05,5.907000000000001e-11,2.6676e-05,80515.29790660227
bot2,1.7,5,2.7892e-05,-5.269e-11,-2.7892e-05,5.269e-11,2.7892e-05,84104.28931875524
bot2,1.8,5,2.9054e-05,2.4610000000000003e-11,-2.9056e-05,2.4610000000000003e-11,2.9054e-05,87489.06386701662
bot2,1.9,5,3.0178e-05,-1.5400000000000001e-12,-3.0178e-05,1.5400000000000001e-12,3.0178e-05,91157.70282588864
bot2,2.0,5,3.1248e-05,-1.93e-12,-3.1248e-05,1.93e-12,3.1248e-05,95510.98376313288
bot2,2.1,5,3.2272e-05,7e-13,-3.2272e-05,7e-13,3.2272e-05,99800.39920159709
bot2,2.2,5,3.3252e-05,-1.6200000000000004e-12,-3.3256e-05,1.6200000000000004e-12,3.3252e-05,104275.28675703844
bot2,2.3000000000000003,5,3.419e-05,3.945e-11,-3.4188e-05,3.945e-11,3.419e-05,109051.2540894217
bot2,2.4,5,3.5086e-05,-6.144000000000001e-11,-3.5084e-05,6.144000000000001e-11,3.5086e-05,114810.5625717566
bot2,2.5,5,3.5932e-05,4.352e-11,-3.5936e-05,4.352e-11,3.5932e-05,120918.98428053204
bot2,2.6,5,3.674e-05,-1.057e-11,-3.6744e-05,1.057e-11,3.674e-05,126582.27848101265
bot2,2.7,5,3.7512e-05,-2.41e-12,-3.7512e-05,2.41e-12,3.7512e-05,133689.83957219258
bot2,2.8000000000000003,5,3.823600000000001e-05,2.0200000000000007e-12,-3.824e-05,2.0200000000000007e-12,3.823600000000001e-05,141043.72355430177
bot2,2.9,5,3.893e-05,-1.02e-12,-3.8934e-05,1.02e-12,3.893e-05,147928.99408284042
bot2,3.0,5,3.9588e-05,9.49e-12,-3.9588e-05,9.49e-12,3.9588e-05,156739.81191222594
bot2,3.1,5,4.0206e-05,-5.2240000000000005e-11,-4.0204e-05,5.2240000000000005e-11,4.0206e-05,166666.66666666654
bot2,3.2,5,4.0788e-05,5.858e-11,-4.0788e-05,5.858e-11,4.0788e-05,176678.44522968182
bot2,3.3000000000000003,5,4.1338e-05,-9.36e-12,-4.1338e-05,9.36e-12,4.1338e-05,187969.92481203063
bot2,3.4,5,4.1852e-05,-2.26e-12,-4.1852e-05,2.26e-12,4.1852e-05,200000.0000000003
bot2,3.5,5,4.2338e-05,2.0500000000000004e-12,-4.2332e-05,2.0500000000000004e-12,4.2338e-05,214132.76231263368
bot2,3.6,5,4.2786e-05,-1.09e-12,-4.2788e-05,1.09e-12,4.2786e-05,229885.05747126363
bot2,3.7,5,4.3208e-05,2.489e-11,-4.3202e-05,2.489e-11,4.3208e-05,248138.95781637772
bot2,3.8,5,4.3592e-05,-6.004000000000001e-11,-4.3592e-05,6.004000000000001e-11,4.3592e-05,269541.77897574066
bot2,3.9,5,4.395e-05,5.522e-11,-4.395e-05,5.522e-11,4.395e-05,288184.4380403438
bot2,4.0,5,4.4286e-05,-9.36e-12,-4.4284000000000005e-05,9.36e-12,4.4286e-05,313479.6238244528
bot2,4.1,5,4.4588e-05,-2.8900000000000004e-12,-4.4588e-05,2.8900000000000004e-12,4.4588e-05,343642.61168384773
bot2,4.2,5,4.4868000000000005e-05,1.69e-12,-4.4866e-05,1.69e-12,4.4868000000000005e-05,378787.87878787983
bot2,4.3,5,4.5116e-05,-7.790000000000001e-12,-4.512e-05,7.790000000000001e-12,4.5116e-05,418410.0418410065
bot2,4.4,5,4.5346e-05,4.698e-11,-4.5348e-05,4.698e-11,4.5346e-05,458715.5963302751
bot2,4.5,5,4.5552e-05,-5.891000000000001e-11,-4.5552e-05,5.891000000000001e-11,4.5552e-05,515463.91752577765
bot2,4.6000000000000005,5,4.5734e-05,3.818e-11,-4.573e-05,3.818e-11,4.5734e-05,591715.976331357
bot2,4.7,5,4.589e-05,-7.53e-12,-4.5892e-05,7.53e-12,4.589e-05,680272.1088435329
bot2,4.8,5,4.6028e-05,-1.4900000000000001e-12,-4.6034e-05,1.4900000000000001e-12,4.6028e-05,769230.7692307672
bot2,4.9,5,4.615e-05,3.2000000000000005e-13,-4.6152e-05,3.2000000000000005e-13,4.615e-05,862068.9655172403
bot2,5.0,5,4.626e-05,-2.848e-11,-4.6258e-05,2.848e-11,4.626e-05,909090.9090909286
