VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
0.7,0.1,3.74332e-08,-3.518e-11,-3.7447e-08,20,20,6.948499999999995e-08,3.518e-11,3.74332e-08,1.33e-07,5.224436090225559,0.8107922685138776,3.6910000000000084e-08
0.8,0.1,4.4599e-08,1.7600000000000002e-12,-4.453239999999999e-08,20,20,7.2763e-08,1.7600000000000002e-12,4.4599e-08,1.33e-07,5.470902255639097,0.713138885036555,3.043500000000037e-08
0.9,0.1,5.19858e-08,1.4400000000000001e-12,-5.1959e-08,20,20,7.557200000000002e-08,1.4400000000000001e-12,5.19858e-08,1.33e-07,5.682105263157896,0.6337333948299007,2.831999999999989e-08
1.0,0.1,5.97134e-08,5.04e-11,-5.96902e-08,20,20,7.842699999999997e-08,5.04e-11,5.97134e-08,1.33e-07,5.89676691729323,0.5725957308586735,2.4480000000000025e-08
1.1,0.1,6.76712e-08,3.1600000000000007e-12,-6.76612e-08,20,20,8.046800000000003e-08,3.1600000000000007e-12,6.76712e-08,1.33e-07,6.050225563909775,0.5181875505317236,1.902500000000007e-08
1.2,0.1,7.5807e-08,-9.9e-13,-7.58168e-08,20,20,8.223199999999999e-08,9.9e-13,7.5807e-08,1.33e-07,6.182857142857141,0.4724149765745134,1.94249999999994e-08
1.3,0.1,8.411759999999999e-08,-3.831e-11,-8.412999999999999e-08,20,20,8.435299999999991e-08,3.831e-11,8.411759999999999e-08,1.33e-07,6.342330827067661,0.4363273427249621,1.7744999999999988e-08
1.4,0.1,9.26776e-08,-2.568e-11,-9.26972e-08,20,20,8.578099999999998e-08,2.568e-11,9.26776e-08,1.33e-07,6.449699248120299,0.4030511638855262,1.4750000000000316e-08
1.5,0.1,1.0127380000000001e-07,8.400000000000001e-13,-1.012546e-07,20,20,8.730299999999997e-08,8.400000000000001e-13,1.0127380000000001e-07,1.33e-07,6.564135338345861,0.3748159790387407,1.6750000000000468e-08
1.6,0.1,1.1013820000000001e-07,8.36e-12,-1.101058e-07,20,20,8.913100000000009e-08,8.36e-12,1.1013820000000001e-07,1.33e-07,6.701578947368426,0.3520732779045011,1.6030000000000313e-08
1.7,0.1,1.191e-07,4.885e-11,-1.191e-07,20,20,9.050900000000003e-08,4.885e-11,1.191e-07,1.33e-07,6.805187969924813,0.3304276743124302,1.534499999999914e-08
1.8,0.1,1.2824e-07,1.85e-12,-1.2828e-07,20,20,9.219999999999993e-08,1.85e-12,1.2824e-07,1.33e-07,6.932330827067662,0.3125862926161324,1.745500000000019e-08
1.9,0.1,1.3754e-07,-3.8260000000000005e-11,-1.376e-07,20,20,9.400000000000009e-08,3.8260000000000005e-11,1.3754e-07,1.33e-07,7.0676691729323355,0.2970599234797389,1.5000000000000336e-08
2.0,0.1,1.4704e-07,1.04e-12,-1.47e-07,20,20,9.519999999999999e-08,1.04e-12,1.4704e-07,1.33e-07,7.1578947368421035,0.2815363436134577,1.149999999999928e-08
2.1,0.1,1.5658e-07,3.43e-12,-1.5652e-07,20,20,9.629999999999994e-08,3.43e-12,1.5658e-07,1.33e-07,7.2406015037593905,0.2672837758874144,1.4499999999999953e-08
2.2,0.1,1.663e-07,-2.7070000000000003e-11,-1.663e-07,20,20,9.809999999999997e-08,2.7070000000000003e-11,1.663e-07,1.33e-07,7.375939849624056,0.2563480767366674,1.7500000000001034e-08
