VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-2.9,0.1,3.8678e-12,-4.4820000000000007e-11,-1.3690000000000002e-11,5,5,-3.2482000000000044e-11,4.4820000000000007e-11,3.8678e-12,1.33e-07,-0.0024422556390977,2.3954222665215794,-2.8949000000000036e-10
-2.8000000000000003,0.1,-4.8778e-12,1.323e-11,4.317e-11,5,5,-2.680900000000004e-11,1.323e-11,4.8778e-12,1.33e-07,-0.0020157142857142,-2.0655670579334666,3.404650000000005e-10
-2.7,0.1,-1.494e-12,2.09e-12,-8.600000000000001e-13,5,5,3.561099999999997e-11,2.09e-12,1.494e-12,1.33e-07,0.0026775187969924,-1.685618646647143,2.7235499999999983e-10
-2.6,0.1,2.2444e-12,-1.479e-11,-5.48e-12,5,5,2.7661999999999976e-11,1.479e-11,2.2444e-12,1.33e-07,0.0020798496240601,2.159293678743202,-3.5569499999999936e-10
-2.5,0.1,4.0384e-12,-4.757e-11,-1.828e-11,5,5,-3.552799999999997e-11,4.757e-11,4.0384e-12,1.33e-07,-0.0026712781954887,1.6782161459989704,-1.7267999999999976e-10
-2.4,0.1,-4.8612e-12,3.63e-12,4.199e-11,5,5,-6.87400000000001e-12,3.63e-12,4.8612e-12,1.33e-07,-0.0005168421052631,-0.9037016350375738,2.6422000000000025e-10
-2.3000000000000003,0.1,2.6636e-12,-2.41e-12,-2.0700000000000007e-12,5,5,1.7316000000000022e-11,2.41e-12,2.6636e-12,1.33e-07,0.001301954887218,-2.7061815891077625,-1.2500999999999996e-10
-2.2,0.1,-1.398e-12,5.09e-12,3.8e-12,5,5,-3.187599999999997e-11,5.09e-12,1.398e-12,1.33e-07,-0.0023966917293233,0.7204607991514848,6.789499999999967e-11
-2.1,0.1,-3.7116e-12,4.32e-11,1.2970000000000001e-11,5,5,3.089499999999997e-11,4.32e-11,3.7116e-12,1.33e-07,0.002322932330827,2.6700578614306254,2.990249999999996e-10
-2.0,0.1,4.781e-12,-1.872e-11,-4.327e-11,5,5,2.7929e-11,1.872e-11,4.781e-12,1.33e-07,0.00209992481203,-1.4837261625385436,-3.244649999999999e-10
-1.9,0.1,1.8742e-12,-1.3400000000000003e-12,3.600000000000001e-13,5,5,-3.399800000000001e-11,1.3400000000000003e-12,1.8742e-12,1.33e-07,-0.0025562406015037,-1.8723423738928264,-2.881549999999999e-10
-1.8,0.1,-2.0186e-12,1.261e-11,4.800000000000001e-12,5,5,-2.970199999999997e-11,1.261e-11,2.0186e-12,1.33e-07,-0.0022332330827067,1.6818640124028656,3.431949999999998e-10
-1.7,0.1,-4.0662e-12,4.803e-11,1.786e-11,5,5,3.4641000000000005e-11,4.803e-11,4.0662e-12,1.33e-07,0.0026045864661654,1.9299792067932668,1.8093499999999988e-10
-1.6,0.1,4.9096e-12,-5.150000000000001e-12,-4.316e-11,5,5,6.485000000000001e-12,5.150000000000001e-12,4.9096e-12,1.33e-07,0.0004875939849624,-0.8341720654213526,-2.6696500000000007e-10
-1.5,0.1,-2.7692e-12,2.0700000000000007e-12,3.9800000000000004e-12,5,5,-1.8752000000000004e-11,2.0700000000000007e-12,2.7692e-12,1.33e-07,-0.00140992481203,-3.134438689063793,1.2901500000000007e-10
-1.4,0.1,1.1592e-12,-3.790000000000001e-12,-3.2200000000000004e-12,5,5,3.228800000000001e-11,3.790000000000001e-12,1.1592e-12,1.33e-07,0.0024276691729323,0.6224184520547028,-5.572499999999987e-11
-1.3,0.1,3.6884e-12,-4.301e-11,-1.3070000000000001e-11,5,5,-2.9896999999999976e-11,4.301e-11,3.6884e-12,1.33e-07,-0.0022478947368421,3.0945334295989615,-3.0290499999999984e-10
-1.2,0.1,-4.8202e-12,1.781e-11,4.3140000000000006e-11,5,5,-2.8293000000000006e-11,1.781e-11,4.8202e-12,1.33e-07,-0.0021272932330827,-1.3616384930818095,3.1822499999999995e-10
-1.1,0.1,-1.9702e-12,1.55e-12,-4.0000000000000006e-14,5,5,3.3748e-11,1.55e-12,1.9702e-12,1.33e-07,0.0025374436090225,-1.9882139209733207,2.90045e-10
-1.0,0.1,1.9294e-12,-1.022e-11,-4.58e-12,5,5,2.971599999999999e-11,1.022e-11,1.9294e-12,1.33e-07,0.0022342857142857,1.5230412516069332,-3.4027499999999984e-10
-0.9,0.1,3.973e-12,-4.637e-11,-1.604e-11,5,5,-3.430700000000001e-11,4.637e-11,3.973e-12,1.33e-07,-0.0025794736842105,2.038003968677238,-1.6995499999999996e-10
-0.8,0.1,-4.932e-12,7.07e-12,4.266e-11,5,5,-4.275000000000003e-12,7.07e-12,4.932e-12,1.33e-07,-0.0003214285714285,-0.526212271012705,3.102300000000001e-10
-0.7,0.1,3.118e-12,-1.5700000000000002e-12,-4.390000000000001e-12,5,5,2.7738999999999988e-11,1.5700000000000002e-12,3.118e-12,1.33e-07,0.0020856390977443,-4.517916916782568,1.8303999999999987e-10
-0.6,0.1,6.158e-13,4.760000000000001e-12,1.8100000000000002e-12,5,5,3.2332999999999987e-11,4.760000000000001e-12,6.158e-13,1.33e-07,0.0024310526315789,2.4384894103051726,1.6059449999999999e-09
-0.5,0.1,9.5846e-12,4.1460000000000005e-11,-8.2e-13,5,5,3.4892800000000004e-10,4.1460000000000005e-11,9.5846e-12,1.33e-07,0.0262351879699248,10.290708055135251,6.50922e-09
-0.4,0.1,7.04014e-11,7.3e-13,-3.5e-11,5,5,1.334177e-09,7.3e-13,7.04014e-11,1.33e-07,0.1003140601503759,7.299977348612323,1.3378074999999997e-08
-0.3,0.1,2.7642e-10,1.109e-11,-2.3814e-10,5,5,3.0245429999999997e-09,1.109e-11,2.7642e-10,1.33e-07,0.2274092481203006,4.909609426061889,1.8691115e-08
-0.2,0.1,6.7531e-10,2.51e-12,-7.004600000000001e-10,5,5,5.0724e-09,2.51e-12,6.7531e-10,1.33e-07,0.3813834586466164,3.346615690829476,1.7232034999999996e-08
-0.1,0.1,1.2909e-09,9.77e-12,-1.2963e-09,5,5,6.470949999999999e-09,9.77e-12,1.2909e-09,1.33e-07,0.4865375939849621,2.324264021692759,8.177999999999996e-09
0.0,0.1,1.9695e-09,-4.7150000000000006e-11,-1.9819e-09,5,5,6.708e-09,4.7150000000000006e-11,1.9695e-09,1.33e-07,0.504360902255639,1.5473788952765322,-6.372499999999937e-10
0.1,0.1,2.6325e-09,-4.36e-12,-2.6354e-09,5,5,6.3435e-09,4.36e-12,2.6325e-09,1.33e-07,0.476954887218045,1.079738416518481,-6.800000000000005e-09
