VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.0,0.1,5.0132e-12,-2.0500000000000004e-12,-3.526e-11,40,5,1.0428999999999991e-11,2.0500000000000004e-12,5.0132e-12,1.33e-07,9.8016917293233e-05,-1.5253115712879226,-2.5049499999999966e-10
-2.9,0.1,-2.0476e-12,1.91e-12,-2e-13,40,5,-1.4253000000000015e-11,1.91e-12,2.0476e-12,1.33e-07,-0.0001339567669172,-1.8256941617143263,1.0132500000000036e-10
-2.8000000000000003,0.1,2.1626e-12,-1.3280000000000002e-11,-4.33e-12,40,5,3.069400000000004e-11,1.3280000000000002e-11,2.1626e-12,1.33e-07,0.000288477443609,1.5030279490202612,-1.0612999999999991e-10
-2.7,0.1,4.0912e-12,-5.801e-11,-1.432e-11,40,5,-3.547899999999997e-11,5.801e-11,4.0912e-12,1.33e-07,-0.0003334492481203,1.7907626208681633,-1.9665e-10
-2.6,0.1,-4.9332e-12,3.28e-12,3.5780000000000005e-11,40,5,-8.635999999999993e-12,3.28e-12,4.9332e-12,1.33e-07,-8.11654135338345e-05,-1.191016192365203,2.5249499999999955e-10
-2.5,0.1,2.364e-12,-1.86e-12,-9.3e-13,40,5,1.5019999999999987e-11,1.86e-12,2.364e-12,1.33e-07,0.0001411654135338,-2.0387573478906407,-1.1527000000000014e-10
-2.4,0.1,-1.9292e-12,1.071e-11,3.82e-12,40,5,-3.169000000000004e-11,1.071e-11,1.9292e-12,1.33e-07,-0.0002978383458646,1.1279019528228955,9.535500000000044e-11
-2.3000000000000003,0.1,-3.974e-12,5.753000000000001e-11,1.362e-11,40,5,3.409100000000005e-11,5.753000000000001e-11,3.974e-12,1.33e-07,0.0003204041353383,2.019213920069956,1.9073500000000043e-10
-2.2,0.1,4.889e-12,-6.35e-12,-3.6260000000000006e-11,40,5,6.456999999999994e-12,6.35e-12,4.889e-12,1.33e-07,6.068609022556384e-05,-0.8533597126106055,-2.4949e-10
-2.1,0.1,-2.6826e-12,1.8200000000000003e-12,1.5300000000000001e-12,40,5,-1.5806999999999982e-11,1.8200000000000003e-12,2.6826e-12,1.33e-07,-0.0001485620300751,-2.2588842094418715,1.3399499999999996e-10
-2.0,0.1,1.7276e-12,-1.036e-11,-4.06e-12,40,5,3.325600000000001e-11,1.036e-11,1.7276e-12,1.33e-07,0.0003125563909774,0.8504070389727227,-8.928000000000014e-11
-1.9,0.1,3.9686e-12,-5.7670000000000006e-11,-1.3690000000000002e-11,40,5,-3.366300000000001e-11,5.7670000000000006e-11,3.9686e-12,1.33e-07,-0.0003163815789473,2.3098044321993787,-2.0177500000000003e-10
-1.8,0.1,-5.005e-12,5.460000000000001e-12,3.594e-11,40,5,-7.098999999999994e-12,5.460000000000001e-12,5.005e-12,1.33e-07,-6.671992481203e-05,-0.9615078479458185,2.503849999999998e-10
-1.7,0.1,2.5488e-12,-2.1200000000000007e-12,-1.7100000000000002e-12,40,5,1.6414000000000003e-11,2.1200000000000007e-12,2.5488e-12,1.33e-07,0.0001542669172932,-2.316602484601456,-1.2946000000000006e-10
-1.6,0.1,-1.7222e-12,8.670000000000001e-12,3.1200000000000004e-12,40,5,-3.299100000000001e-11,8.670000000000001e-12,1.7222e-12,1.33e-07,-0.0003100657894736,1.0052746003398827,8.383000000000004e-11
-1.5,0.1,-4.0494e-12,5.7880000000000005e-11,1.323e-11,40,5,3.318000000000001e-11,5.7880000000000005e-11,4.0494e-12,1.33e-07,0.0003118421052631,2.276669455431071,2.0182000000000006e-10
-1.4,0.1,4.9138e-12,-6.380000000000001e-12,-3.671e-11,40,5,7.373000000000003e-12,6.380000000000001e-12,4.9138e-12,1.33e-07,6.92951127819549e-05,-0.983235890340506,-2.4347e-10
-1.3,0.1,-2.5748e-12,2.7600000000000004e-12,1.2400000000000002e-12,40,5,-1.5513999999999983e-11,2.7600000000000004e-12,2.5748e-12,1.33e-07,-0.0001458082706766,-2.167495128336004,1.275399999999999e-10
-1.2,0.1,1.811e-12,-1.096e-11,-4.200000000000001e-12,40,5,3.288100000000001e-11,1.096e-11,1.811e-12,1.33e-07,0.0003090319548872,0.9573423367268232,-9.014000000000014e-11
-1.1,0.1,4.0014e-12,-5.7560000000000006e-11,-1.4000000000000002e-11,40,5,-3.3542000000000006e-11,5.7560000000000006e-11,4.0014e-12,1.33e-07,-0.0003152443609022,2.1602356329258137,-2.0254000000000006e-10
-1.0,0.1,-4.8974e-12,5.24e-12,3.591e-11,40,5,-7.627e-12,5.24e-12,4.8974e-12,1.33e-07,-7.168233082706764e-05,-1.0423066372710816,2.4847999999999995e-10
-0.9,0.1,2.476e-12,-1.86e-12,-1.37e-12,40,5,1.6154000000000002e-11,1.86e-12,2.476e-12,1.33e-07,0.0001518233082706,-2.340670997047934,-1.2010500000000007e-10
-0.8,0.1,-1.6666e-12,1.043e-11,3.640000000000001e-12,40,5,-3.1648000000000004e-11,1.043e-11,1.6666e-12,1.33e-07,-0.0002974436090225,0.9605799647914904,1.2205499999999995e-10
-0.7,0.1,-3.8536e-12,5.861e-11,1.382e-11,40,5,4.056499999999999e-11,5.861e-11,3.8536e-12,1.33e-07,0.0003812499999999,2.937429362773337,5.687999999999996e-10
-0.6,0.1,6.4464e-12,-3.61e-12,-3.726e-11,40,5,8.211199999999997e-11,3.61e-12,6.4464e-12,1.33e-07,0.0007717293233082,2.567135911533568,2.325015e-09
-0.5,0.1,1.25688e-11,2.13e-12,-1.4000000000000002e-11,40,5,5.05568e-10,2.13e-12,1.25688e-11,1.33e-07,0.0047515789473684,6.111667717534807,1.958372000000001e-08
-0.4,0.1,1.0756e-10,-3.583e-11,-1.2939e-10,40,5,3.998856e-09,3.583e-11,1.0756e-10,1.33e-07,0.0375832330827067,9.0522201150518,6.978316e-08
-0.3,0.1,8.123400000000001e-10,-2.0440000000000003e-11,-8.382300000000001e-10,40,5,1.44622e-08,2.0440000000000003e-11,8.123400000000001e-10,1.33e-07,0.135922932330827,7.22735230584199,1.5552722e-07
-0.2,0.1,3e-09,2.0700000000000007e-12,-3.0236e-09,40,5,3.5104300000000004e-08,2.0700000000000007e-12,3e-09,1.33e-07,0.3299276315789473,4.9210068830960365,2.68339e-07
-0.1,0.1,7.8332e-09,3.8660000000000005e-11,-7.8002e-09,40,5,6.812999999999999e-08,3.8660000000000005e-11,7.8332e-09,1.33e-07,0.6403195488721802,3.7183326072310674,4.902985e-07
0.0,0.1,1.6626e-08,2.5800000000000003e-12,-1.6618999999999998e-08,40,5,1.33164e-07,2.5800000000000003e-12,1.6626e-08,1.33e-07,1.251541353383458,3.217258342171232,8.078950000000001e-07
0.1,0.1,3.4466e-08,-2.59e-12,-3.4402999999999994e-08,40,5,2.29709e-07,2.59e-12,3.4466e-08,1.33e-07,2.1589191729323303,2.877815542399471,9.3954e-07
0.2,0.1,6.25678e-08,-2.2190000000000003e-11,-6.25e-08,40,5,3.21072e-07,2.2190000000000003e-11,6.25678e-08,1.33e-07,3.0175939849624056,2.284200087763173,8.387599999999999e-07
0.3,0.1,9.86804e-08,-4.931e-11,-9.86024e-08,40,5,3.9746100000000004e-07,4.931e-11,9.86804e-08,1.33e-07,3.735535714285713,1.7806046284513366,7.5963e-07
0.4,0.1,1.4206e-07,1.1000000000000002e-12,-1.4206e-07,40,5,4.72998e-07,1.1000000000000002e-12,1.4206e-07,1.33e-07,4.445469924812029,1.4597800785574844,7.63695000000001e-07
0.5,0.1,1.9328e-07,-1.817e-11,-1.934e-07,40,5,5.502000000000003e-07,1.817e-11,1.9328e-07,1.33e-07,5.171052631578948,1.2455051767020466,7.460100000000001e-07
0.6,0.1,2.521e-07,1.7250000000000002e-11,-2.5206e-07,40,5,6.222e-07,1.7250000000000002e-11,2.521e-07,1.33e-07,5.8477443609022535,1.0792881846815787,6.574999999999985e-07
0.7,0.1,3.1772e-07,1.17e-12,-3.1728e-07,40,5,6.817e-07,1.17e-12,3.1772e-07,1.33e-07,6.406954887218042,0.938755498868757,5.555000000000002e-07
0.8,0.1,3.8844e-07,-5.415e-11,-3.9276e-07,40,5,7.333e-07,5.415e-11,3.8844e-07,1.33e-07,6.891917293233082,0.8241447666018333,4.5100000000000286e-07
0.9,0.1,4.6438e-07,-2.0700000000000007e-12,-4.6466e-07,40,5,7.719000000000005e-07,2.0700000000000007e-12,4.6438e-07,1.33e-07,7.2546992481203025,0.7266594762507151,3.154999999999994e-07
1.0,0.1,5.4282e-07,5.825e-11,-5.4252e-07,40,5,7.963999999999999e-07,5.825e-11,5.4282e-07,1.33e-07,7.484962406015035,0.6403719158980034,2.274999999999985e-07
1.1,0.1,6.2366e-07,1.93e-12,-6.235e-07,40,5,8.174000000000002e-07,1.93e-12,6.2366e-07,1.33e-07,7.682330827067669,0.5716668277541315,1.915000000000012e-07
1.2,0.1,7.063e-07,-1.53e-11,-7.0608e-07,40,5,8.347000000000002e-07,1.53e-11,7.063e-07,1.33e-07,7.844924812030075,0.5150445981481511,1.489999999999948e-07
1.3,0.1,7.906e-07,1.6760000000000002e-11,-7.9054e-07,40,5,8.471999999999991e-07,1.6760000000000002e-11,7.906e-07,1.33e-07,7.962406015037584,0.4669299029770575,1.280000000000021e-07
1.4,0.1,8.7574e-07,7.900000000000001e-13,-8.761e-07,40,5,8.603000000000007e-07,7.900000000000001e-13,8.7574e-07,1.33e-07,8.085526315789474,0.4275805829052937,1.1950000000000797e-07
1.5,0.1,9.6266e-07,-5.536e-11,-9.6244e-07,40,5,8.711000000000008e-07,5.536e-11,9.6266e-07,1.33e-07,8.187030075187973,0.3939878367826256,9.799999999999732e-08
1.6,0.1,1.04996e-06,-1.7500000000000002e-12,-1.0502e-06,40,5,8.799e-07,1.7500000000000002e-12,1.04996e-06,1.33e-07,8.269736842105262,0.3645675487961953,5.0500000000001696e-08
1.7,0.1,1.13864e-06,5.653e-11,-1.13766e-06,40,5,8.81200000000001e-07,5.653e-11,1.13864e-06,1.33e-07,8.28195488721805,0.3369427879405596,1.6999999999998634e-08
1.8,0.1,1.2262000000000002e-06,-1.1500000000000001e-12,-1.2262000000000002e-06,40,5,8.832999999999998e-07,1.1500000000000001e-12,1.2262000000000002e-06,1.33e-07,8.301691729323304,0.313191918837665,6.899999999999347e-08
1.9,0.1,1.3153e-06,-2.69e-12,-1.3160000000000002e-06,40,5,8.949999999999999e-07,2.69e-12,1.3153e-06,1.33e-07,8.41165413533834,0.2958841466438589,1.2100000000000438e-07
2.0,0.1,1.4052e-06,7.22e-12,-1.4060000000000002e-06,40,5,9.075000000000007e-07,7.22e-12,1.4052e-06,1.33e-07,8.529135338345869,0.2806947718858544,6.49999999999996e-08
2.1,0.1,1.4968000000000002e-06,1.622e-11,-1.4964000000000002e-06,40,5,9.079999999999997e-07,1.622e-11,1.4968000000000002e-06,1.33e-07,8.53383458646616,0.2639202534106253,6.749999999998912e-08
2.2,0.1,1.5868000000000002e-06,-7.200000000000002e-13,-1.5894000000000002e-06,40,5,9.209999999999985e-07,7.200000000000002e-13,1.5868000000000002e-06,1.33e-07,8.656015037593969,0.2520196947375861,1.275000000000095e-07
